date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1968,0.5301060674,,,,,,,,,
05/1968,0.5083987735,,,,,,,,,
06/1968,0.5064571538,,,,,,,,,
07/1968,0.5086566882,,,,,,,,,
08/1968,0.4862154616,,,,,,,,,
09/1968,0.4797022591,,,,,,,,,
10/1968,0.4617126061,,,,,,,,,
11/1968,0.4573029593,,,,,,,,,
12/1968,0.4368550874,,,,,,,,,
01/1969,0.4464059762,,,,,,,,,
02/1969,0.4497349974,,,,,,,,,
03/1969,0.4731950596,,,,,,,,,
04/1969,0.4592243289,,,,,,,,,
05/1969,0.4498660144,,,,,,,,,
06/1969,0.4516252841,,,,,,,,,
07/1969,0.5208171066,,,,,,,,,
08/1969,0.5555008457,,,,,,,,,
09/1969,0.5344249418,,,,,,,,,
10/1969,0.5499117745,,,,,,,,,
11/1969,0.524629271,,,,,,,,,
12/1969,0.5485636571,,,,,,,,,
01/1970,0.5534845234,,,,,,,,,
02/1970,0.593530292,,,,,,,,,
03/1970,0.5673320427,,,,,,,,,
04/1970,0.5653925419,,,,,,,,,
05/1970,0.6249811364,,,,,,,,,
06/1970,0.6611134879,,,,,,,,,
07/1970,0.7425420252,,,,,,,,,
08/1970,0.6926513424,,,,,,,,,
09/1970,0.6634465461,,,,,,,,,
10/1970,0.6402225008,,,,,,,,,
11/1970,0.6523651102,,,,,,,,,
12/1970,0.6240483083,,,,,,,,,
01/1971,0.5833318733,,,,,,,,,
02/1971,0.5575007917,,,,,,,,,
03/1971,0.5514297762,,,,,,,,,
04/1971,0.5383593748,,,,,,,,,
05/1971,0.5226783907,,,,,,,,,
06/1971,0.5461049057,,,,,,,,,
07/1971,0.5625345218,,,,,,,,,
08/1971,0.5849917208,,,,,,,,,
09/1971,0.5662866478,,,,,,,,,
10/1971,0.5709216666,,,,,,,,,
11/1971,0.5926201524,,,,,,,,,
12/1971,0.5966615503,,,,,,,,,
01/1972,0.5549247272,,,,,,,,,
02/1972,0.5415131995,,,,,,,,,
03/1972,0.5401902127,,,,,,,,,
04/1972,0.5405153759,,,,,,,,,
05/1972,0.5389267531,,,,,,,,,
06/1972,0.5357347983,,,,,,,,,
07/1972,0.5671497019,,,,,,,,,
08/1972,0.5826860283,,,,,,,,,
09/1972,0.563008833,,,,,,,,,
10/1972,0.5716892951,,,,,,,,,
11/1972,0.5721249308,,,,,,,,,
12/1972,0.5344800869,,,,,,,,,
01/1973,0.5261219277,,,,,,,,,
02/1973,0.5455223301,,,,,,,,,
03/1973,0.5725655496,,,,,,,,,
04/1973,0.5637843647,,,,,,,,,
05/1973,0.5881788694,,,,,,,,,
06/1973,0.60436036,,,,,,,,,
07/1973,0.6559644792,,,,,,,,,
08/1973,0.6255060582,,,,,,,,,
09/1973,0.6372115542,,,,,,,,,
10/1973,0.6116068974,,,,,,,,,
11/1973,0.6166330986,,,,,,,,,
12/1973,0.6883476127,,,,,,,,,
01/1974,0.6703700851,,,,,,,,,
02/1974,0.6690872149,,,,,,,,,
03/1974,0.6693095269,,,,,,,,,
04/1974,0.6858340656,,,,,,,,,
05/1974,0.7199574324,,,,,,,,,
06/1974,0.7584848194,,,,,,,,,
07/1974,0.8397840209,,,,,,,,,
08/1974,0.9084907178,,,,,,,,,
09/1974,1.0009204647,,,,,,,,,
10/1974,1.1279579945,,,,,,,,,
11/1974,0.9662128228,,,,,,,,,
12/1974,1.0080336483,,,,,,,,,
01/1975,1.0343768551,,,,,,,,,
02/1975,0.9088825848,,,,,,,,,
03/1975,0.8622865504,,,,,,,,,
04/1975,0.832081297,,,,,,,,,
05/1975,0.7947490592,,,,,,,,,
06/1975,0.755466972,,,,,,,,,
07/1975,0.7913974883,,,,,,,,,
08/1975,0.8442155132,,,,,,,,,
09/1975,0.8689818077,,,,,,,,,
10/1975,0.9030229565,,,,,,,,,
11/1975,0.8528038638,,,,,,,,,
12/1975,0.8311890463,,,,,,,,,
01/1976,0.8411683304,,,,,,,,,
02/1976,0.7483911826,,,,,,,,,
03/1976,0.7473140343,,,,,,,,,
04/1976,0.727500903,,,,,,,,,
05/1976,0.7356049384,,,,,,,,,
06/1976,0.7455709403,,,,,,,,,
07/1976,0.7742204595,,,,,,,,,0.5821118811
08/1976,0.7792588022,,,,,,,,,0.6072567228
09/1976,0.7827369286,,,,,,,,,0.6074958579
10/1976,0.7646044387,,,,,,,,,0.6201851389
11/1976,0.7805001643,,,,,,,,,0.6358076554
12/1976,0.7794167695,,,,,,,,,0.6845558
01/1977,0.734653681,,,,,,,,,0.6250434395
02/1977,0.7638222963,,,,,,,,,0.6521370544
03/1977,0.7799555523,,,,,,,,,0.6612163923
04/1977,0.7874806879,,,,,,,,,0.6917502241
05/1977,0.7838946778,,,,,,,,,0.6778334682
06/1977,0.7970717554,,,,,,,,,0.6820080864
07/1977,0.8492536337,,,,,,,,,0.7007251998
08/1977,0.8604848919,,,,,,,,,0.7150616054
09/1977,0.8773743345,,,,,,,,,0.6993771419
10/1977,0.8761603569,,,,,,,,,0.6894024176
11/1977,0.9134471984,,,,,,,,,0.7350739391
12/1977,0.8813363694,,,,,,,,,0.6962546508
01/1978,0.8731862857,,,,,,,,,0.6412409446
02/1978,0.9268690787,,,,,,,,,0.6838475479
03/1978,0.9438675103,,,,,,,,,0.6926780733
04/1978,0.9154779253,,,,,,,,,0.665355016
05/1978,0.8445699311,,,,,,,,,0.4361681913
06/1978,0.8344043435,,,,,,,,,0.4083270852
07/1978,0.9393276172,,,,,,,,,0.4430400109
08/1978,0.8898062853,,,,,,,,,0.3851149846
09/1978,0.8597091689,,,,,,,,,0.307551045
10/1978,0.8670713738,,,,,,,,,0.266594484
11/1978,0.9762114278,,,,,,,,,0.3789087327
12/1978,0.9509449573,,,,,,,,,0.3235344982
01/1979,0.9324671403,,,,,,,,,0.3096154208
02/1979,0.8909490513,,,,,,,,,0.3060312599
03/1979,0.9255791827,,,,,,,,,0.36005968
04/1979,0.8740525557,,,,,,,,,0.5832493538
05/1979,0.8711063249,,,,,,,,,0.5985728639
06/1979,0.8909853717,,,,,,,,,0.6563145409
07/1979,0.9493133427,,,,,,,,,0.7345446371
08/1979,0.9366365798,,,,,,,,,0.6956108687
09/1979,0.8860907935,,,,,,,,,0.6446996974
10/1979,0.8869692104,,,,,,,,,0.641529476
11/1979,0.9569675491,,,,,,,,,0.7214940975
12/1979,0.9087960244,,,,,,,,,0.6560912631
01/1980,0.8839493301,,,,,,,,,0.6047743301
02/1980,0.8372933008,,,,,,,,,0.7095423275
03/1980,0.8494983743,,,,,,,,,0.7223886678
04/1980,0.9565363467,,,,,,,,,0.8149965748
05/1980,0.9129760208,,,,,,,,,0.6204002005
06/1980,0.8670209427,,,,,,,,,0.7643488455
07/1980,0.9548786832,,,,,,,,,0.5793226392
08/1980,0.8952216953,,,,,,,,,0.5243991339
09/1980,0.8824114048,,,,,,,,,0.5285299086
10/1980,0.8568227355,,,,,,,,,0.5173498367
11/1980,0.8419808177,,,,,,,,,0.4929545319
12/1980,0.7703024676,,,,,,,,,0.5521952593
01/1981,0.786129611,,,,,,,,,0.5646115773
02/1981,0.8166924822,,,,,,,,,0.5930172904
03/1981,0.8076824096,,,,,,,,,0.6202541335
04/1981,0.7778267541,,,,,,,,,0.5720801715
05/1981,0.790420511,,,,,,,,,0.5394592458
06/1981,0.7901030026,,,,,,,,,0.5620095904
07/1981,0.8863099252,,,,,,,,,0.4208531471
08/1981,0.8890000641,,,,,,,,,0.4503848642
09/1981,0.9455498953,,,,,,,,,0.4995929283
10/1981,1.0061758435,,,,,,,,,0.537874166
11/1981,0.95398307,,,,,,,,,0.5106441129
12/1981,0.9157544803,,,,,,,,,0.4936294639
01/1982,0.9398740001,,,,,,,,,0.4986172072
02/1982,0.9639494484,,,,,,,,,0.5468292018
03/1982,1.0176755039,,,,,,,,,0.6005587872
04/1982,1.0280646702,,,,,,,,,0.3374816008
05/1982,0.9895172195,,,,,,,,,0.3150749754
06/1982,1.0194210464,,,,,,,,,0.3206917278
07/1982,1.162080717,,,,,,,,,0.4305509606
08/1982,1.1864357721,,,,,,,,,0.4345445692
09/1982,1.0741313288,,,,,,,,,0.3829398192
10/1982,1.0550338542,,,,,,,,,0.3789592519
11/1982,0.949217203,,,,,,,,,0.3255586521
12/1982,0.9132888279,,,,,,,,,0.3439312762
01/1983,0.8945612836,,,,,,,,,0.3061253897
02/1983,0.8635236986,,,,,,,,,0.3243213103
03/1983,0.8461344567,,,,,,,,,0.3240912738
04/1983,0.8205871035,,,,,,,,,0.3242464887
05/1983,0.7676339765,,,,,,,,,0.3167630689
06/1983,0.7653987554,,,,,,,,,0.2971143387
07/1983,0.7838533476,,,,,,,,,0.2671002201
08/1983,0.8079207846,,,,,,,,,0.2608993903
09/1983,0.8049040707,,,,,,,,,0.2693058722
10/1983,0.7872343853,,,,,,,,,0.3025424704
11/1983,0.8012947065,,,,,,,,,0.3120045521
12/1983,0.7864770985,,,,,,,,,0.3233199307
01/1984,0.7850686033,,,,,,,,,0.32649472
02/1984,0.7928168458,,,,,,,,,0.318650975
03/1984,0.8552154606,,,,,,,,,0.3310410487
04/1984,0.8449159975,,,,,,,,,0.2915631548
05/1984,0.8425170347,,,,,,,,,0.2793709332
06/1984,0.8941152736,,,,,,,,,0.2920648014
07/1984,0.9429772502,,,,,,,,,0.4482872459
08/1984,0.9638991395,,,,,,,,,0.4735973158
09/1984,0.8740871429,,,,,,,,,0.4419702548
10/1984,0.8770036679,,,,,,,,,0.4492660368
11/1984,0.8768309617,,,,,,,,,0.4728181438
12/1984,0.8904507031,,,,,,,,,0.4874179958
01/1985,0.8709264429,,,,,,,,,0.4961233644
02/1985,0.809793986,,,,,,,,,0.4300072808
03/1985,0.7997405775,,,,,,,,,0.4228901204
04/1985,0.8024581454,,,,,,,,,0.4431368557
05/1985,0.8061574242,,,,,,,,,0.4335857345
06/1985,0.7711627615,,,,,,,,,0.425786035
07/1985,0.7833847138,,,,,,,,,0.4578111141
08/1985,0.7837866776,,,,,,,,,0.4537311294
09/1985,0.7923760561,,,,,,,,,0.4647132278
10/1985,0.8254475581,,,,,,,,,0.4981818326
11/1985,0.7906791943,,,,,,,,,0.4925205381
12/1985,0.7493981675,,,,,,,,,0.4530429667
01/1986,0.7140979542,,,,,,,,,0.4516618791
02/1986,0.7098163058,,,,,,,,,0.4302787937
03/1986,0.6620247663,,,,,,,,,0.3860280999
04/1986,0.6298795799,,,,,,,,,0.3825264609
05/1986,0.6388503107,,,,,,,,,0.3887990533
06/1986,0.6132447387,,,,,,,,,0.3815349015
07/1986,0.6356535201,,,,,,,,,0.391027122
08/1986,0.671760208,,,,,,,,,0.4203350244
09/1986,0.6303194971,,,,,,,,,0.4032269958
10/1986,0.6844507943,,,,,,,,,0.422011939
11/1986,0.6530096109,,,,,,,,,0.4471917296
12/1986,0.6453114336,,,,,,,,,0.4350761753
01/1987,0.6643666808,,,,,,,,,0.4470459355
02/1987,0.5923794602,,,,,,,,,0.4242466408
03/1987,0.5706446256,,,,,,,,,0.4266289469
04/1987,0.5598422232,,,,,,,,,0.4361987555
05/1987,0.5694478303,,,,,,,,,0.4285416762
06/1987,0.5689887974,,,,,,,,,0.4321991263
07/1987,0.5745892388,,,,,,,,,0.4113210943
08/1987,0.5531749572,,,,,,,,,0.3990432043
09/1987,0.5341207635,,,,,,,,,0.3871023392
10/1987,0.5439437015,,,,,,,,,0.4067546074
11/1987,0.6934851565,,,,,,,,,0.553310501
12/1987,0.7514049012,,,,,,,,,0.5811170443
01/1988,0.7059060125,,,,,,,,,0.5677170363
02/1988,0.6765451028,,,,,,,,,0.5297173526
03/1988,0.6503938763,,,,,,,,,0.4992032639
04/1988,0.6659275302,,,,,,,,,0.492107451
05/1988,0.6601075963,,,,,,,,,0.4928104296
06/1988,0.6602847826,,,,,,,,,0.5190416479
07/1988,0.6702002293,,,,,,,,,0.5414341048
08/1988,0.6823089726,,,,,,,,,0.5620470659
09/1988,0.6994448865,,,,,,,,,0.5833257549
10/1988,0.6789138128,,,,,,,,,0.5517371876
11/1988,0.6671889213,,,,,,,,,0.5637398736
12/1988,0.6792902829,,,,,,,,,0.575879267
01/1989,0.6806447216,,,,,,,,,0.5442249515
02/1989,0.6434602805,,,,,,,,,0.5205140102
03/1989,0.6594634435,,,,,,,,,0.5253269292
04/1989,0.6448466454,,,,,,,,,0.5275436001
05/1989,0.6187665012,,,,,,,,,0.5001712652
06/1989,0.5980895694,,,,,,,,,0.4864489162
07/1989,0.6326239176,,,,,,,,,0.5497948106
08/1989,0.5939310939,,,,,,,,,0.5061942508
09/1989,0.5842584793,,,,,,,,,0.496254892
10/1989,0.5848296675,,,,,,,,,0.507059471
11/1989,0.6042036457,,,,,,,,,0.5229215743
12/1989,0.5993000017,,,,,,,,,0.5284207857
01/1990,0.5865612723,,,,,,,,,0.5204838449
02/1990,0.6321869971,,,,,,,,,0.5617418068
03/1990,0.626116901,,,,,,,,,0.4772680308
04/1990,0.6129120779,,,,,,,,,0.4592861604
05/1990,0.6306024116,,,,,,,,,0.4975178033
06/1990,0.5831455862,,,,,,,,,0.4569618313
07/1990,0.6096381389,,,,,,,,,0.4920358232
08/1990,0.6183303978,,,,,,,,,0.5079231935
09/1990,0.6819553623,,,,,,,,,0.5574080885
10/1990,0.7147014149,,,,,,,,,0.6216514574
11/1990,0.7223029368,,,,,,,,,0.6239000361
12/1990,0.6874254251,,,,,,,,,0.6116004531
01/1991,0.6720859355,,,,,,,,,0.5987059531
02/1991,0.6441864644,,,,,,,,,0.5998428842
03/1991,0.6102708455,,,,,,,,,0.5560436112
04/1991,0.5957324955,,,,,,,,,0.5650273071
05/1991,0.593810248,,,,,,,,,0.5769736372
06/1991,0.5817039991,,,,,,,,,0.5009777465
07/1991,0.6124673568,,,,,,,,,0.4565676239
08/1991,0.597277704,,,,,,,,,0.450710989
09/1991,0.5925640443,,,,,,,,,0.4377379872
10/1991,0.5993638243,,,,,,,,,0.4197441568
11/1991,0.5937664787,,,,,,,,,0.4136888468
12/1991,0.6208806669,,,,,,,,,0.4270374493
01/1992,0.5683646805,,,,,,,,,0.4217119359
02/1992,0.5709703959,,,,,,,,,0.3896028841
03/1992,0.5642735876,,,,,,,,,0.4050551552
04/1992,0.5703578185,,,,,,,,,0.3775228247
05/1992,0.5555068386,,,,,,,,,0.3923134152
06/1992,0.557742056,,,,,,,,,0.3713925787
07/1992,0.5642349119,,,,,,,,,0.3742574797
08/1992,0.5532687866,,,,,,,,,0.3689222037
09/1992,0.5602489077,,,,,,,,,0.3765718852
10/1992,0.5523622952,,,,,,,,,0.3701644771
11/1992,0.5507178618,,,,,,,,,0.359014464
12/1992,0.5310531593,,,,,,,,,0.3364737827
01/1993,0.5234970747,,,,,,,,,0.3302684454
02/1993,0.5145711957,,,,,,,,,0.3424831609
03/1993,0.5105150697,,,,,,,,,0.3580158688
04/1993,0.4974817354,,,,,,,,,0.3371445882
05/1993,0.5081827069,,,,,,,,,0.3480804461
06/1993,0.4982684848,,,,,,,,,0.3345577475
07/1993,0.4865590918,,,,,,,,,0.3789118278
08/1993,0.4867370364,,,,,,,,,0.3750941426
09/1993,0.470328891,,,,,,,,,0.3749126432
10/1993,0.473383306,,,,,,,,,0.3595576878
11/1993,0.4668152135,,,,,,,,,0.3559039212
12/1993,0.4743597616,,,,,,,,,0.3669675539
01/1994,0.4658369257,,,,,,,,,0.3529852873
02/1994,0.4528282235,,,,,,,,,0.3390741339
03/1994,0.4645385862,,,,,,,,,0.3449496209
04/1994,0.4844867457,,,,,,,,,0.3662906265
05/1994,0.4811164725,,,,,,,,,0.3751915453
06/1994,0.4782043099,,,,,,,,,0.3756537802
07/1994,0.5184005845,,,,,,,,,0.4620518581
08/1994,0.5042132908,,,,,,,,,0.4437167966
09/1994,0.4902125522,,,,,,,,,0.4148516091
10/1994,0.4993195938,,,,,,,,,0.4218567803
11/1994,0.4926333178,,,,,,,,,0.4469680075
12/1994,0.5139406409,,,,,,,,,0.4549538699
01/1995,0.5080890712,,,,,,,,,0.4511558567
02/1995,0.4942001354,,,,,,,,,0.4522832963
03/1995,0.4776703882,,,,,,,,,0.4506561637
04/1995,0.4677596781,,,,,,,,,0.4612323187
05/1995,0.4569009114,,,,,,,,,0.4685228014
06/1995,0.4438475185,,,,,,,,,0.4638311921
07/1995,0.4561395242,,,,,,,,,0.4215171953
08/1995,0.4427642801,,,,,,,,,0.398787412
09/1995,0.4401312808,,,,,,,,,0.3933968568
10/1995,0.4271295597,,,,,,,,,0.3847725633
11/1995,0.4338346574,,,,,,,,,0.3994420769
12/1995,0.4168572476,,,,,,,,,0.3977372293
01/1996,0.4089314859,,,,,,,,,0.3998494166
02/1996,0.398318768,,,,,,,,,0.3836325241
03/1996,0.3944065249,,,,,,,,,0.3660992917
04/1996,0.3908516749,,,,,,,,,0.3595956523
05/1996,0.3854786041,,,,,,,,,0.3375384798
06/1996,0.3777830791,,,,,,,,,0.3221406703
07/1996,0.4175412074,,,,,,,,,0.3865312076
08/1996,0.4390310481,,,,,,,,,0.4220712144
09/1996,0.4291490553,,,,,,,,,0.4083162758
10/1996,0.4133147925,,,,,,,,,0.4009587227
11/1996,0.405705657,,,,,,,,,0.4123330644
12/1996,0.3833867791,,,,,,,,,0.4060708108
01/1997,0.3863526829,,,,,,,,,0.4069008692
02/1997,0.3785736055,,,,,,,,,0.3924523104
03/1997,0.3698295106,,,,,,,,,0.4023300016
04/1997,0.3823340053,,,,,,,,,0.4092594408
05/1997,0.373551269,,,,,,,,,0.4178068255
06/1997,0.3586995889,,,,,,,,,0.3862269292
07/1997,0.3717344501,,,,,,,,,0.3901288803
08/1997,0.3476634843,,,,,,,,,0.3833168499
09/1997,0.3523661741,,,,,,,,,0.378959058
10/1997,0.3397676009,,,,,,,,,0.3546385466
11/1997,0.3522921448,,,,,,,,,0.3679148824
12/1997,0.3409332712,,,,,,,,,0.3766908297
01/1998,0.3378666608,,,,,,,,,0.3715038137
02/1998,0.3379693648,,,,,,,,,0.383394402
03/1998,0.3180101232,,,,,,,,,0.3572098648
04/1998,0.3063847743,,,,,,,,,0.3500691632
05/1998,0.305503529,,,,,,,,,0.343685004
06/1998,0.3095233314,,,,,,,,,0.3545173045
07/1998,0.3353897748,,,,,,,,,0.3747639139
08/1998,0.3354559858,,,,,,,,,0.3804893942
09/1998,0.3859156226,,,,,,,,,0.4743530509
10/1998,0.3710160741,,,,,,,,,0.4778747597
11/1998,0.3443409936,,,,,,,,,0.4690653215
12/1998,0.32823829,,,,,,,,,0.4638660482
01/1999,0.3180366579,,,,,,,,,0.4398935325
02/1999,0.3338177418,,,,,,,,,0.4537204415
03/1999,0.3340068184,,,,,,,,,0.4580997113
04/1999,0.3347734313,,,,,,,,,0.4687572782
05/1999,0.3107741619,,,,,,,,,0.4667858498
06/1999,0.3161678858,,,,,,,,,0.4480613647
07/1999,0.3313530979,,,,,,,,,0.5075142137
08/1999,0.3329375847,,,,,,,,,0.4951772429
09/1999,0.3502647345,,,,,,,,,0.5294093349
10/1999,0.3566403207,,,,,,,,,0.5340444034
11/1999,0.3586371786,,,,,,,,,0.5262085353
12/1999,0.3603571173,,,,,,,,,0.5133040417
01/2000,0.3390423709,,,,,,,,,0.4681322232
02/2000,0.3526818251,,,,,,,,,0.4651880379
03/2000,0.3719424079,,,,,,,,,0.4437741987
04/2000,0.3451281969,,,,,,,,,0.4112181532
05/2000,0.3411619262,,,,,,,,,0.4063867526
06/2000,0.3350100538,,,,,,,,,0.512376368
07/2000,0.3809176887,,,,,,,,,0.4531028655
08/2000,0.3733974116,,,,,,,,,0.4537811947
09/2000,0.3738849031,,,,,,,,,0.4337432679
10/2000,0.3575543654,,,,,,,,,0.4523215438
11/2000,0.3440524335,,,,,,,,,0.5049713042
12/2000,0.3709617535,,,,,,,,,0.5799763834
01/2001,0.3483074376,,,,,,,,,0.5258300507
02/2001,0.3430693676,,,,,,,,,0.5208384174
03/2001,0.3504981559,,,,,,,,,0.539488318
04/2001,0.3514091756,,,,,,,,,0.5800297886
05/2001,0.3428107128,,,,,,,,,0.5184564317
06/2001,0.3406093188,,,,,,,,,0.5394952756
07/2001,0.3751362036,,,,,,,,,0.6053215207
08/2001,0.3800562458,,,,,,,,,0.668903697
09/2001,0.4013669194,,,,,,,,,0.7053010693
10/2001,0.4355162944,,,,,,,,,0.7732313978
11/2001,0.4266209057,,,,,,,,,0.7286661008
12/2001,0.3965658491,,,,,,,,,0.6727245696
01/2002,0.3918003217,,,,,,,,,0.618789491
02/2002,0.3956479598,,,,,,,,,0.6494446895
03/2002,0.4098943546,,,,,,,,,0.680354909
04/2002,0.3994309227,,,,,,,,,0.6739264156
05/2002,0.4078217523,,,,,,,,,0.7086334938
06/2002,0.3980512355,,,,,,,,,0.7179888476
07/2002,0.4465089998,,,,,,,,,0.8018010299
08/2002,0.4801957942,,,,,,,,,0.9021027684
09/2002,0.4856151169,,,,,,,,,0.9052066933
10/2002,0.5263365378,,,,,,,,,0.9948185505
11/2002,0.4964374371,,,,,,,,,0.9725903384
12/2002,0.4689894119,,,,,,,,,0.9614811851
01/2003,0.4976159185,,,,,,,,,0.9701422683
02/2003,0.4991064023,,,,,,,,,1.02347425
03/2003,0.5105422205,,,,,,,,,1.0655660912
04/2003,0.5219728454,,,,,,,,,1.1253928614
05/2003,0.4873645872,,,,,,,,,1.0535355199
06/2003,0.4611505631,,,,,,,,,0.9882233131
07/2003,0.435702961,,,,,,,,,0.8645788703
08/2003,0.427812154,,,,,,,,,0.8480606017
09/2003,0.418089449,,,,,,,,,0.8552550812
10/2003,0.4211220526,,,,,,,,,0.8551813776
11/2003,0.3991934849,,,,,,,,,0.8183225819
12/2003,0.394314583,,,,,,,,,0.8046286216
01/2004,0.3863560656,,,,,,,,,0.7925392174
02/2004,0.3751032557,,,,,,,,,0.7678340457
03/2004,0.3792919295,,,,,,,,,0.7473642899
04/2004,0.3822501443,,,,,,,,,0.735485473
05/2004,0.3926949295,,,,,,,,,0.5903149889
06/2004,0.3873747628,,,,,,,,,0.576402245
07/2004,0.4047385821,,,,,,,,,0.521698702
08/2004,0.4151846007,,,,,,,,,0.5409220506
09/2004,0.4153657741,,,,,,,,,0.5454079014
10/2004,0.4119089093,,,,,,,,,0.4915950809
11/2004,0.4061525556,,,,,,,,,0.4001775873
12/2004,0.3928964477,,,,,,,,,0.3772625276
01/2005,0.3812186654,,,,,,,,,0.3534553039
02/2005,0.3907677505,,,,,,,,,0.3769237567
03/2005,0.3814671314,,,,,,,,,0.3622446568
04/2005,0.3863265872,,,,,,,,,0.36034764
05/2005,0.3952514875,,,,,,,,,0.4077630702
06/2005,0.3865646885,,,,,,,,,0.3508737961
07/2005,0.4318123099,,,,,,,,,0.4334678602
08/2005,0.4161924893,,,,,,,,,0.4482107884
09/2005,0.4200038253,,,,,,,,,0.4238195986
10/2005,0.4163136911,,,,,,,,,0.4176128106
11/2005,0.428594697,,,,,,,,,0.4307638779
12/2005,0.4144729343,,,,,,,,,0.4410106812
01/2006,0.4154403355,,,,,,,,,0.4269748065
02/2006,0.4057467955,,,,,,,,,0.4281192796
03/2006,0.4047529956,,,,,,,,,0.4293845889
04/2006,0.3999157704,,,,,,,,,0.4221908621
05/2006,0.393422756,,,,,,,,,0.4271756534
06/2006,0.3997985266,,,,,,,,,0.4351922021
07/2006,0.4255162257,,,,,,,,,0.315337835
08/2006,0.4248507063,,,,,,,,,0.3306033813
09/2006,0.4218295236,,,,,,,,,0.3253484372
10/2006,0.4154055768,,,,,,,,,0.3214808222
11/2006,0.4046132945,,,,,,,,,0.4124046501
12/2006,0.3982333748,,,,,,,,,0.4039502083
01/2007,0.3925470605,,,,,,,,,0.3851751285
02/2007,0.385548468,,,,,,,,,0.3929419656
03/2007,0.3938484619,,,,,,,,,0.3722213563
04/2007,0.3916030961,,,,,,,,,0.3772250679
05/2007,0.3777781875,,,,,,,,,0.313546675
06/2007,0.3673779214,,,,,,,,,0.3146150842
07/2007,0.4143280224,,,,,,,,,0.268865771
08/2007,0.4291921381,,,,,,,,,0.357762551
09/2007,0.4244376084,,,,,,,,,0.3656938539
10/2007,0.4138400581,,,,,,,,,0.3471844804
11/2007,0.4099710282,,,,,,,,,0.3421302767
12/2007,0.4290567459,,,,,,,,,0.3465770262
01/2008,0.4331097496,,,,,,,,,0.3697713141
02/2008,0.4575385698,,,,,,,,,0.4004686889
03/2008,0.4724991521,,,,,,,,,0.4171394862
04/2008,0.4807320615,,,,,,,,,0.4096166714
05/2008,0.4625616887,,,,,,,,,0.3755490553
06/2008,0.458702861,,,,,,,,,0.4184418098
07/2008,0.5161168217,,,,,,,,,0.4426507741
08/2008,0.5218723993,,,,,,,,,0.4595606833
09/2008,0.5090523194,,,,,,,,,0.4479708878
10/2008,0.5368567287,,,,,,,,,0.5138644376
11/2008,0.6530630628,,,,,,,,,0.6418447653
12/2008,0.7039062063,,,,,,,,,0.6437979835
01/2009,0.68264627,,,,,,,,,0.6457417243
02/2009,0.7391896723,,,,,,,,,0.7002452847
03/2009,0.806455748,,,,,,,,,0.6686852777
04/2009,0.767723928,,,,,,,,,0.5898535222
05/2009,0.7018760606,,,,,,,,,0.659558963
06/2009,0.6705155464,,,,,,,,,0.5925667486
07/2009,0.6247968885,,,,,,,,,0.6481948216
