date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1963,-0.003235365,,,,,,,,,0.0058187205
08/1963,0.0539457787,,,,,,,,,0.0504963857
09/1963,-0.012480775,,,,,,,,,-0.013966235
10/1963,0.0171946543,,,,,,,,,0.0674214563
11/1963,0.0000634702,,,,,,,,,-0.025522955
12/1963,0.019291993,,,,,,,,,0.0272821649
01/1964,0.0247780901,,,,,,,,,0.027270447
02/1964,0.017331585,,,,,,,,,0.0205358509
03/1964,0.0164986196,,,,,,,,,0.0196475778
04/1964,0.0037324347,,,,,,,,,0.0047391982
05/1964,0.0145919126,,,,,,,,,0.0240963351
06/1964,0.017328458,,,,,,,,,0.0100106885
07/1964,0.019237378,,,,,,,,,0.0286952501
08/1964,-0.010987892,,,,,,,,,-0.015857411
09/1964,0.029759602,,,,,,,,,0.0294452442
10/1964,0.0077597127,,,,,,,,,0.0171072369
11/1964,0.0015490977,,,,,,,,,0.0121826047
12/1964,0.0042191007,,,,,,,,,-0.001948954
01/1965,0.0413407153,,,,,,,,,0.0163998134
02/1965,0.0097919558,,,,,,,,,-0.009610658
03/1965,-0.007894718,,,,,,,,,-0.023844319
04/1965,0.0358533268,,,,,,,,,0.0215082401
05/1965,-0.00477452,,,,,,,,,-0.003534843
06/1965,-0.054487745,,,,,,,,,-0.028756606
07/1965,0.0156266263,,,,,,,,,0.0278224277
08/1965,0.027781755,,,,,,,,,0.04605454
09/1965,0.0300249381,,,,,,,,,0.0407939746
10/1965,0.0267349003,,,,,,,,,0.0419241313
11/1965,0.0018049142,,,,,,,,,0.0113360922
12/1965,0.0129301755,,,,,,,,,0.015991138
01/1966,0.0098544923,,,,,,,,,0.0165304271
02/1966,-0.010709559,,,,,,,,,0.0024861378
03/1966,-0.024763849,,,,,,,,,-0.003616423
04/1966,0.0215673682,,,,,,,,,0.0409733847
05/1966,-0.052137425,,,,,,,,,-0.054348122
06/1966,-0.010776156,,,,,,,,,-0.009912063
07/1966,-0.0147834,,,,,,,,,0.0030848072
08/1966,-0.072821444,,,,,,,,,-0.09104934
09/1966,-0.005989598,,,,,,,,,-0.010843565
10/1966,0.0436208001,,,,,,,,,0.0394144507
11/1966,0.0148206085,,,,,,,,,0.0422437523
12/1966,0.0038210335,,,,,,,,,0.0170900407
01/1967,0.0859515554,,,,,,,,,0.0845119709
02/1967,0.010390789,,,,,,,,,0.0184744859
03/1967,0.0459085461,,,,,,,,,0.0286840962
04/1967,0.0408674339,,,,,,,,,0.0517209418
05/1967,-0.038538749,,,,,,,,,-0.048381899
06/1967,0.026154207,,,,,,,,,0.0323319782
07/1967,0.0487083352,,,,,,,,,0.0510585815
08/1967,-0.005717207,,,,,,,,,-0.006487771
09/1967,0.033994383,,,,,,,,,0.0362457732
10/1967,-0.026549604,,,,,,,,,-0.030313281
11/1967,0.0062218631,,,,,,,,,0.0157955039
12/1967,0.0346343248,,,,,,,,,0.0269231829
01/1968,-0.034706397,,,,,,,,,-0.050203699
02/1968,-0.033109127,,,,,,,,,-0.037718831
03/1968,0.0042958224,,,,,,,,,0.0210234186
04/1968,0.0947730577,,,,,,,,,0.0951529391
05/1968,0.0266865507,,,,,,,,,0.0320743463
06/1968,0.0130808122,,,,,,,,,-0.004765072
07/1968,-0.021794538,,,,,,,,,-0.028055467
08/1968,0.018149332,,,,,,,,,0.0087207358
09/1968,0.0444960702,,,,,,,,,0.0509629566
10/1968,0.0089325239,,,,,,,,,0.0031677064
11/1968,0.0578857992,,,,,,,,,0.073350605
12/1968,-0.034931466,,,,,,,,,-0.036908815
01/1969,-0.007835564,,,,,,,,,0.0068721428
02/1969,-0.053312517,,,,,,,,,-0.065402291
03/1969,0.0320867703,,,,,,,,,0.014371703
04/1969,0.0198954544,,,,,,,,,0.0204732736
05/1969,0.0040518867,,,,,,,,,0.0034730512
06/1969,-0.066622058,,,,,,,,,-0.069808154
07/1969,-0.067032459,,,,,,,,,-0.0536174
08/1969,0.050933114,,,,,,,,,0.0567574106
09/1969,-0.026490521,,,,,,,,,-0.008997984
10/1969,0.0581746439,,,,,,,,,0.0485068495
11/1969,-0.034773615,,,,,,,,,-0.022612
12/1969,-0.021972535,,,,,,,,,-0.009556592
01/1970,-0.074132143,,,,,,,,,-0.078436159
02/1970,0.0562364042,,,,,,,,,0.0634296387
03/1970,-0.0087299,,,,,,,,,0.0142007719
04/1970,-0.105196715,,,,,,,,,-0.103643436
05/1970,-0.063864839,,,,,,,,,-0.064285274
06/1970,-0.049886948,,,,,,,,,-0.062391688
07/1970,0.0760528985,,,,,,,,,0.0308534552
08/1970,0.0508554519,,,,,,,,,0.0300968201
09/1970,0.0466612816,,,,,,,,,0.0627552524
10/1970,-0.018174672,,,,,,,,,-0.018131321
11/1970,0.0507251062,,,,,,,,,0.0458226296
12/1970,0.0608767927,,,,,,,,,0.0799534186
01/1971,0.05141188,,,,,,,,,0.0727389334
02/1971,0.0172142283,,,,,,,,,0.019890512
03/1971,0.0447679481,,,,,,,,,0.0300438106
04/1971,0.0333963878,,,,,,,,,0.059317941
05/1971,-0.036930697,,,,,,,,,-0.036642903
06/1971,0.0033859982,,,,,,,,,-0.011959568
07/1971,-0.040937213,,,,,,,,,-0.04046061
08/1971,0.0429089241,,,,,,,,,0.0282086241
09/1971,-0.004560357,,,,,,,,,-0.016655433
10/1971,-0.039505198,,,,,,,,,-0.087103029
11/1971,-0.000363093,,,,,,,,,-0.025417575
12/1971,0.0896035176,,,,,,,,,0.1424342205
01/1972,0.0280176072,,,,,,,,,0.012819662
02/1972,0.0304116669,,,,,,,,,0.0661960592
03/1972,0.0088181059,,,,,,,,,0.0159562421
04/1972,0.0055486557,,,,,,,,,0.0154587591
05/1972,0.0158179284,,,,,,,,,0.0045031402
06/1972,-0.021223834,,,,,,,,,-0.028926882
07/1972,-0.003007824,,,,,,,,,-0.032055859
08/1972,0.0355133447,,,,,,,,,0.0353113701
09/1972,-0.00658509,,,,,,,,,-0.028067075
10/1972,0.0088689439,,,,,,,,,0.0133878012
11/1972,0.0477922071,,,,,,,,,0.0786707709
12/1972,0.0120443763,,,,,,,,,-0.022055011
01/1973,-0.027724731,,,,,,,,,-0.041556076
02/1973,-0.044133546,,,,,,,,,-0.046477108
03/1973,-0.009043025,,,,,,,,,-0.002046368
04/1973,-0.050954592,,,,,,,,,-0.063071421
05/1973,-0.02373469,,,,,,,,,-0.036299511
06/1973,-0.009991516,,,,,,,,,-0.019919095
07/1973,0.0541110792,,,,,,,,,0.071791707
08/1973,-0.031773554,,,,,,,,,-0.02800175
09/1973,0.0549630169,,,,,,,,,0.0504568126
10/1973,-0.001598628,,,,,,,,,-0.002622434
11/1973,-0.117131409,,,,,,,,,-0.148072769
12/1973,0.0147141637,,,,,,,,,0.0084280165
01/1974,0.0047943789,,,,,,,,,0.0036220329
02/1974,0.0002618095,,,,,,,,,0.0060940931
03/1974,-0.023376997,,,,,,,,,-0.017920478
04/1974,-0.047562534,,,,,,,,,-0.032977004
05/1974,-0.04730085,,,,,,,,,0.0046300208
06/1974,-0.022767153,,,,,,,,,-0.019501493
07/1974,-0.082272936,,,,,,,,,-0.049208689
08/1974,-0.09346142,,,,,,,,,-0.071459179
09/1974,-0.108379801,,,,,,,,,-0.112472342
10/1974,0.1752164595,,,,,,,,,0.1419911235
11/1974,-0.037249029,,,,,,,,,-0.045978109
12/1974,-0.031745959,,,,,,,,,-0.015909137
01/1975,0.1488017111,,,,,,,,,0.1256854113
02/1975,0.0505017898,,,,,,,,,0.0852733201
03/1975,0.0395929698,,,,,,,,,0.0073556751
04/1975,0.0411571889,,,,,,,,,0.0616249736
05/1975,0.0612295138,,,,,,,,,0.0429101069
06/1975,0.0599492099,,,,,,,,,0.0328135964
07/1975,-0.063477133,,,,,,,,,-0.041638886
08/1975,-0.02637112,,,,,,,,,-0.002480046
09/1975,-0.037354183,,,,,,,,,-0.037103718
10/1975,0.0632987541,,,,,,,,,0.0221076103
11/1975,0.0338143072,,,,,,,,,0.0043684762
12/1975,-0.01344869,,,,,,,,,0.0063445511
01/1976,0.1206426282,,,,,,,,,0.1698850704
02/1976,0.0037276412,,,,,,,,,0.0284999344
03/1976,0.0307008057,,,,,,,,,0.0005098336
04/1976,-0.011189381,,,,,,,,,-0.006558573
05/1976,-0.010960506,,,,,,,,,0.000499501
06/1976,0.044641001,,,,,,,,,0.0459887923
07/1976,-0.005749021,,,,,,,,,-0.008927469
08/1976,-0.000732361,,,,,,,,,-0.010513584
09/1976,0.025027064,,,,,,,,,0.025159748
10/1976,-0.019940522,,,,,,,,,-0.02289926
11/1976,0.006900515,,,,,,,,,0.0174245051
12/1976,0.0600790853,,,,,,,,,0.0677474663
01/1977,-0.037473988,,,,,,,,,-0.023675518
02/1977,-0.016131596,,,,,,,,,-0.012215687
03/1977,-0.010137665,,,,,,,,,-0.006091551
04/1977,0.0054202221,,,,,,,,,0.0029441086
05/1977,-0.011049833,,,,,,,,,-0.006961494
06/1977,0.049935745,,,,,,,,,0.0697006937
07/1977,-0.012353687,,,,,,,,,-0.013831569
08/1977,-0.01230667,,,,,,,,,-0.015597645
09/1977,-0.00261671,,,,,,,,,0.0151429903
10/1977,-0.038096706,,,,,,,,,-0.041396216
11/1977,0.0445773704,,,,,,,,,0.0461026807
12/1977,0.0065986105,,,,,,,,,0.0105302962
01/1978,-0.053433142,,,,,,,,,-0.060222372
02/1978,-0.015708316,,,,,,,,,0.0111577695
03/1978,0.0298283606,,,,,,,,,0.0454877401
04/1978,0.0873754955,,,,,,,,,0.0741624511
05/1978,0.0239031826,,,,,,,,,0.0190262102
06/1978,-0.011848738,,,,,,,,,-0.010378629
07/1978,0.0582466312,,,,,,,,,0.0501463345
08/1978,0.0437604945,,,,,,,,,0.039986181
09/1978,-0.007967457,,,,,,,,,-0.00863401
10/1978,-0.11656489,,,,,,,,,-0.094671661
11/1978,0.0328267483,,,,,,,,,0.0397247232
12/1978,0.017282157,,,,,,,,,0.013996956
01/1979,0.0522015857,,,,,,,,,0.0412593054
02/1979,-0.028007953,,,,,,,,,-0.02841346
03/1979,0.0683455277,,,,,,,,,0.0508917552
04/1979,0.010645255,,,,,,,,,-0.005823911
05/1979,-0.013913138,,,,,,,,,-0.011750947
06/1979,0.0485142733,,,,,,,,,0.0385396351
07/1979,0.0175486757,,,,,,,,,0.0076002093
08/1979,0.0640746203,,,,,,,,,0.0565376612
09/1979,0.0026804479,,,,,,,,,-0.012559802
10/1979,-0.073586892,,,,,,,,,-0.064124531
11/1979,0.063768807,,,,,,,,,0.0526214426
12/1979,0.0281948207,,,,,,,,,0.0227699259
01/1980,0.0679256161,,,,,,,,,0.036553557
02/1980,0.0002300989,,,,,,,,,-0.022649475
03/1980,-0.122300099,,,,,,,,,-0.084056849
04/1980,0.050915251,,,,,,,,,0.0591625757
05/1980,0.0610349155,,,,,,,,,0.0580099318
06/1980,0.0404292007,,,,,,,,,0.0167244931
07/1980,0.0723079537,,,,,,,,,0.0619347571
08/1980,0.0237471077,,,,,,,,,0.0273206942
09/1980,0.0264263515,,,,,,,,,0.0413702054
10/1980,0.011196632,,,,,,,,,0.0555719483
11/1980,0.092314342,,,,,,,,,0.1553697073
12/1980,-0.01958486,,,,,,,,,-0.076304514
01/1981,-0.031054649,,,,,,,,,-0.074663754
02/1981,0.0227882644,,,,,,,,,-0.009645745
03/1981,0.0542414183,,,,,,,,,0.0196000598
04/1981,-0.007987371,,,,,,,,,-0.023638625
05/1981,0.0197999169,,,,,,,,,-0.019050594
06/1981,-0.016271236,,,,,,,,,0.0194004101
07/1981,-0.006080124,,,,,,,,,0.0322023502
08/1981,-0.056803841,,,,,,,,,-0.062321818
09/1981,-0.057859531,,,,,,,,,-0.070829276
10/1981,0.0581298369,,,,,,,,,0.0973436811
11/1981,0.0426945208,,,,,,,,,0.0614551403
12/1981,-0.025382171,,,,,,,,,-0.051797701
01/1982,-0.02241476,,,,,,,,,-0.047401525
02/1982,-0.0482952,,,,,,,,,-0.061121845
03/1982,-0.008329968,,,,,,,,,-0.011037753
04/1982,0.0430632977,,,,,,,,,0.0557748087
05/1982,-0.028114756,,,,,,,,,-0.033404018
06/1982,-0.0204523,,,,,,,,,-0.027515281
07/1982,-0.02090241,,,,,,,,,-0.024566368
08/1982,0.1199398918,,,,,,,,,0.1077582484
09/1982,0.0180421994,,,,,,,,,0.018171343
10/1982,0.1184919417,,,,,,,,,0.1217521875
11/1982,0.0525823593,,,,,,,,,0.0583732138
12/1982,0.0136910497,,,,,,,,,-0.002514426
01/1983,0.0455258496,,,,,,,,,0.0130836871
02/1983,0.03079103,,,,,,,,,0.0460793097
03/1983,0.0341005211,,,,,,,,,0.0391483731
04/1983,0.0743372964,,,,,,,,,0.0673153509
05/1983,0.0109945488,,,,,,,,,0.0250083606
06/1983,0.0372074949,,,,,,,,,0.0392569168
07/1983,-0.034767888,,,,,,,,,-0.018149721
08/1983,0.0053341346,,,,,,,,,-0.024642172
09/1983,0.0135750168,,,,,,,,,0.0552593749
10/1983,-0.028585822,,,,,,,,,-0.010013987
11/1983,0.0338195077,,,,,,,,,-0.019572181
12/1983,-0.011813075,,,,,,,,,0.0026522616
01/1984,-0.007882807,,,,,,,,,-0.047657892
02/1984,-0.040693799,,,,,,,,,-0.038273227
03/1984,0.0136691023,,,,,,,,,0.0131296199
04/1984,0.0028437748,,,,,,,,,0.0046904865
05/1984,-0.053839577,,,,,,,,,-0.031698657
06/1984,0.0262875545,,,,,,,,,0.018928226
07/1984,-0.022581766,,,,,,,,,0.0063416003
08/1984,0.1106656882,,,,,,,,,0.1124154748
09/1984,0.0018620309,,,,,,,,,-0.008933342
10/1984,-0.002147343,,,,,,,,,0.0281044488
11/1984,-0.009938596,,,,,,,,,-0.011889835
12/1984,0.0218868561,,,,,,,,,0.0447302672
01/1985,0.0879134252,,,,,,,,,0.0713539284
02/1985,0.0181722444,,,,,,,,,0.0157063217
03/1985,-0.001187362,,,,,,,,,-0.009731217
04/1985,0.0007105747,,,,,,,,,-0.025736927
05/1985,0.0557349214,,,,,,,,,0.0678140852
06/1985,0.0175185212,,,,,,,,,0.0225098689
07/1985,-0.002657866,,,,,,,,,0.0100532996
08/1985,-0.003113697,,,,,,,,,-0.012008747
09/1985,-0.038462571,,,,,,,,,-0.042643055
10/1985,0.0479357826,,,,,,,,,0.0385887111
11/1985,0.0686185164,,,,,,,,,0.0814371361
12/1985,0.0447391829,,,,,,,,,0.0481161271
01/1986,0.0115766051,,,,,,,,,0.0163668095
02/1986,0.0727260159,,,,,,,,,0.0977652464
03/1986,0.0534867014,,,,,,,,,0.0608615859
04/1986,-0.006006362,,,,,,,,,-0.017512953
05/1986,0.0501456245,,,,,,,,,0.0567701922
06/1986,0.0167435789,,,,,,,,,0.0085720409
07/1986,-0.059937286,,,,,,,,,-0.046438963
08/1986,0.0660420245,,,,,,,,,0.0511689009
09/1986,-0.080249757,,,,,,,,,-0.102858316
10/1986,0.051630006,,,,,,,,,0.0433558926
11/1986,0.0161734078,,,,,,,,,0.002750827
12/1986,-0.028028752,,,,,,,,,-0.015478501
01/1987,0.1283321904,,,,,,,,,0.133105854
02/1987,0.0466817972,,,,,,,,,0.0776199698
03/1987,0.0212359813,,,,,,,,,0.0188202934
04/1987,-0.015818917,,,,,,,,,-0.028478537
05/1987,0.0049144468,,,,,,,,,-0.001924456
06/1987,0.0437065838,,,,,,,,,0.0475715221
07/1987,0.0446235805,,,,,,,,,0.0290481057
08/1987,0.0369672503,,,,,,,,,0.0640821841
09/1987,-0.024701507,,,,,,,,,0.003892066
10/1987,-0.233218866,,,,,,,,,-0.170208044
11/1987,-0.072821273,,,,,,,,,-0.082814657
12/1987,0.073079348,,,,,,,,,0.0636170076
01/1988,0.0457325291,,,,,,,,,0.0403237409
02/1988,0.054943102,,,,,,,,,0.0310448518
03/1988,-0.015835572,,,,,,,,,-0.039049955
04/1988,0.0112203099,,,,,,,,,0.004613757
05/1988,0.0008805647,,,,,,,,,0.0145954494
06/1988,0.0534450588,,,,,,,,,0.048155115
07/1988,-0.005801884,,,,,,,,,-0.014561797
08/1988,-0.026019779,,,,,,,,,-0.032554078
09/1988,0.0396631173,,,,,,,,,0.0365405403
10/1988,0.0193355963,,,,,,,,,0.0121246691
11/1988,-0.015452401,,,,,,,,,-0.024054566
12/1988,0.0197040503,,,,,,,,,0.028098524
01/1989,0.065143074,,,,,,,,,0.0707978793
02/1989,-0.016351625,,,,,,,,,-0.016600168
03/1989,0.0208442937,,,,,,,,,0.0285941631
04/1989,0.0490615545,,,,,,,,,0.0537034337
05/1989,0.0422815506,,,,,,,,,0.0351810034
06/1989,-0.004418264,,,,,,,,,-0.01454184
07/1989,0.0688288096,,,,,,,,,0.0859153951
08/1989,0.0215799726,,,,,,,,,0.0222601937
09/1989,-0.005704816,,,,,,,,,0.0021607754
10/1989,-0.042005964,,,,,,,,,-0.021124995
11/1989,0.0045694943,,,,,,,,,0.0264699312
12/1989,0.0071256443,,,,,,,,,0.0249660921
01/1990,-0.067822904,,,,,,,,,-0.075086799
02/1990,0.0206439357,,,,,,,,,0.0143098969
03/1990,0.0240439482,,,,,,,,,0.0251954392
04/1990,-0.031788352,,,,,,,,,-0.023185388
05/1990,0.0907943894,,,,,,,,,0.0912172749
06/1990,-0.010512258,,,,,,,,,-0.000478185
07/1990,-0.021015859,,,,,,,,,-0.003968701
08/1990,-0.100383413,,,,,,,,,-0.089742705
09/1990,-0.064851345,,,,,,,,,-0.046791988
10/1990,-0.026136301,,,,,,,,,-0.000531416
11/1990,0.0782916175,,,,,,,,,0.0610454445
12/1990,0.0362836437,,,,,,,,,0.0253172426
01/1991,0.0646634733,,,,,,,,,0.0405530352
02/1991,0.0793793094,,,,,,,,,0.0744994409
03/1991,0.0310851539,,,,,,,,,0.0306398106
04/1991,0.0000167231,,,,,,,,,0.0039727033
05/1991,0.0460268716,,,,,,,,,0.037744966
06/1991,-0.050806853,,,,,,,,,-0.040074602
07/1991,0.0392409975,,,,,,,,,0.0534721289
08/1991,0.023507339,,,,,,,,,0.031085614
09/1991,-0.016606231,,,,,,,,,-0.006882646
10/1991,0.0165256111,,,,,,,,,0.0171816907
11/1991,-0.054173186,,,,,,,,,-0.025089731
12/1991,0.1092971925,,,,,,,,,0.1138975191
01/1992,0.0210127461,,,,,,,,,-0.020067862
02/1992,0.0298620602,,,,,,,,,0.0007114306
03/1992,-0.019442015,,,,,,,,,-0.026570863
04/1992,0.0135665785,,,,,,,,,0.0148411525
05/1992,-0.001398551,,,,,,,,,0.011789894
06/1992,-0.01653618,,,,,,,,,-0.022596289
07/1992,0.0322076606,,,,,,,,,0.050524125
08/1992,-0.031163408,,,,,,,,,-0.010512231
09/1992,0.0168147851,,,,,,,,,0.0117085126
