date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1976,0.0578035358,0.053199548,0.0640656513,0.059513198,0.0505085559,0.0655958882,0.0696949691,0.0552980084,0.0688004322,0.0665494092
01/1977,-0.067657498,-0.067490049,-0.058746817,-0.049099801,-0.038821689,-0.027853401,-0.026356652,-0.009707083,0.0007559121,0.0200107654
02/1977,-0.041481863,-0.031601458,-0.01394519,-0.00785532,-0.0164761,-0.019221634,-0.024939085,-0.000759474,-0.018265818,-0.002418925
03/1977,-0.005875169,-0.023389603,-0.00885434,-0.013390132,-0.012366678,-0.014304828,-0.004323507,-0.002390485,0.000641373,0.0034189191
04/1977,-0.006952645,-0.000843757,0.0128198244,-0.017573874,0.01308521,0.0186897116,0.015852887,0.0096248142,0.0206260854,0.0150190321
05/1977,-0.020443121,-0.011677053,-0.021848157,-0.025877999,-0.015992682,-0.004628544,-0.003746872,0.0106459564,0.008991117,0.0023018467
06/1977,0.0914861245,0.0645882349,0.0411332954,0.0565733272,0.0601386903,0.0485474339,0.0451727776,0.0267902601,0.0424740062,0.0423408035
07/1977,-0.013692514,-0.018779764,-0.031331324,-0.013749227,-0.01024889,-0.026523576,-0.000593662,-0.006016504,0.0088493247,0.009377604
08/1977,0.0139419302,-0.001071626,-0.010403872,-0.0011992,-0.023028964,-0.035058546,-0.026078527,-0.018128496,-0.019768887,-0.009759877
09/1977,0.0030516956,-0.01489675,-0.005146438,-0.006413347,0.000932716,0.0023464529,0.006565947,0.024288543,0.012110013,0.0125714046
10/1977,-0.06471841,-0.057904451,-0.049075522,-0.032924566,-0.033310167,-0.027815133,-0.036643926,-0.046209592,-0.029296598,-0.014077747
11/1977,0.0845015955,0.0370953959,0.0643466785,0.039141887,0.046924976,0.0328890424,0.0521721782,0.0324741099,0.0480160672,0.0383824014
12/1977,0.002859002,-0.002822622,-0.012839004,0.0132746319,0.0048834468,0.0215885993,0.003265794,0.0173268911,0.0008474175,0.0174107341
01/1978,-0.066275772,-0.067229852,-0.065729309,-0.051808687,-0.065963365,-0.061823238,-0.06060976,-0.042384599,-0.034085615,-0.024342687
02/1978,-0.000426706,-0.031540899,-0.021848706,-0.020851178,-0.015591826,-0.006042659,-0.00286286,0.0260425964,0.0044214346,0.0023574543
03/1978,0.0709354858,0.0379254343,0.0347844915,0.015599514,0.0345886034,0.0415993444,0.0431428736,0.0266178973,0.0390702531,0.0310560105
04/1978,0.12542802,0.1282362685,0.1160273835,0.1034269382,0.0864531224,0.0708766375,0.0672787052,0.0380086694,0.0285503749,0.0300006339
05/1978,0.0555433972,0.0355566304,0.0324828017,0.0058810747,0.01897465,0.0190337353,0.0270240515,0.0100146854,0.0208699629,0.0288470953
06/1978,-0.012202123,-0.020582306,-0.021777104,-0.013162468,-0.020933385,-0.020396336,0.0006333354,-0.003928518,0.0103098551,0.0093422787
07/1978,0.1118770139,0.0698967661,0.0716501552,0.0632408009,0.0588628299,0.0438047899,0.0453679802,0.0229371408,0.0366344053,0.0316582013
08/1978,0.0550139209,0.0345278118,0.0359052161,0.039015358,0.0498019004,0.0478941803,0.0437323724,0.0384741961,0.0340979427,0.0521093015
09/1978,-0.031793999,-0.022032689,-0.011048495,-0.015855937,0.0087171696,0.0033273127,0.0028149639,0.0036170921,-0.004501531,-0.003315193
10/1978,-0.176980386,-0.129275736,-0.12375483,-0.095323925,-0.094869476,-0.117814411,-0.11388627,-0.079620783,-0.105894482,-0.099540025
11/1978,0.0563220158,0.0334245081,0.040306602,0.026589981,0.0320166134,0.0500020115,0.0296800328,0.0287470783,0.039613753,0.0153844202
12/1978,0.0124961182,0.0101344453,0.0225865361,0.03717972,0.0172827434,0.0101470462,0.0157089344,0.0001900028,0.0014702208,0.0116132441
01/1979,0.0523447065,0.048089369,0.0418260972,0.0508453568,0.0467851659,0.0463322763,0.0492623203,0.0518379629,0.0675099917,0.05872856
02/1979,-0.072866762,-0.045772674,-0.029443716,-0.031788349,-0.020606014,-0.021969603,-0.016525848,-0.015765008,-0.020118738,-0.010285864
03/1979,0.1143295479,0.0846525586,0.0710624492,0.0629517265,0.0669009708,0.0773109711,0.0671877409,0.022969764,0.0405410366,0.0369697981
04/1979,0.0064312593,-0.000316497,-0.000592809,0.0099572232,0.0121694908,0.0429578436,0.0115348514,-0.014602763,-0.009543767,0.012032377
05/1979,-0.027346063,-0.017436135,-0.017872331,-0.014914072,-0.019459043,-0.026976825,-0.005771527,0.0000470311,-0.002366069,0.0129880758
06/1979,0.0497768578,0.0603528658,0.0494035072,0.0334035342,0.0518880332,0.0595802794,0.0577266901,0.0365490013,0.0433328958,0.0370499116
07/1979,0.0217537188,0.0145786419,0.0152835112,0.0036872971,0.0224245207,0.0231253349,0.0303366389,0.0061835716,0.0194369454,0.0155299933
08/1979,0.0925677455,0.0756727628,0.0709676821,0.051312504,0.0698262908,0.0763974619,0.0641211855,0.0546225578,0.0366471854,0.0455114928
09/1979,-0.026747541,-0.007490939,-0.002065908,-0.002335824,0.0247637285,0.0350984826,-0.013499873,-0.009251821,-0.020415008,-0.001281829
10/1979,-0.096532922,-0.082059226,-0.067613806,-0.080742679,-0.061051608,-0.045126792,-0.084015816,-0.076795571,-0.059766633,-0.087022256
11/1979,0.1035906242,0.0712043862,0.0568512558,0.0557213003,0.0667295782,0.0547970621,0.0783678433,0.0633664508,0.0454296629,0.0475056774
12/1979,0.0686412978,0.0369214901,0.0407780335,0.0212747453,0.0372004819,0.0126639892,0.0266752627,0.0243726322,-0.005767685,0.0244800347
01/1980,0.0941645795,0.0697490547,0.0656371557,0.056486415,0.0818518378,0.0857565232,0.0834917342,0.0407985324,0.013977996,0.0304516183
02/1980,-0.017360455,-0.013011821,-0.019778871,-0.036071318,0.0625065204,0.0440232443,-0.004577806,-0.042262645,-0.021823695,-0.026863196
03/1980,-0.167363656,-0.1254949,-0.100518283,-0.118863487,-0.123966637,-0.136275494,-0.121442432,-0.094489638,-0.066307631,-0.096965423
04/1980,0.0410725768,0.0523240533,0.043871145,0.0462598441,0.0257133007,0.0512656242,0.0475289028,0.0581192848,0.0898710446,0.1005768002
05/1980,0.0810247869,0.0571440584,0.0620093079,0.0494727238,0.0538909783,0.0619104171,0.0909230259,0.0807567993,0.0490124311,0.0617184107
06/1980,0.0439028261,0.0338650809,0.0298996673,0.0253571773,0.0489381126,0.0461968373,0.0232798605,0.0435691373,0.0214915259,0.0525617339
07/1980,0.1561321445,0.118411963,0.0716649693,0.0593513401,0.0792598134,0.0583759733,0.089257524,0.0576777212,0.0147951451,0.0198086014
08/1980,0.0534537464,0.0364607334,0.0219266732,0.0045670401,0.0288676544,0.0175791166,0.0131417997,0.0245010866,0.0265548392,0.0232075964
09/1980,0.0592197255,0.0350009152,0.043964172,0.0568656804,0.015088929,0.0287982029,0.0056392283,0.0220779653,0.0033543926,0.0077961333
10/1980,0.0434397936,0.0096679682,0.0309375466,0.0290834775,0.0360166356,0.0075256602,-0.008908985,0.0057396018,-0.010089111,-0.002588681
11/1980,0.1716608879,0.1388958055,0.1831146775,0.1548715376,0.094455722,0.0682290763,0.0588170589,0.0311424523,0.0078352179,-0.002516431
12/1980,-0.032708161,-0.048091335,-0.067302465,-0.054607282,-0.021104727,-0.004424362,0.0009362022,-0.002064726,0.0128470944,0.0034834674
01/1981,-0.107869348,-0.072792726,-0.077648302,-0.056494749,-0.023575565,-0.02124453,0.0047658633,0.011330127,0.028760774,0.008698092
02/1981,-0.008424735,0.0159317103,0.0128326048,0.0059008639,0.0523953263,0.0192044609,0.0406253953,0.0152097927,0.0110743123,0.0078005277
03/1981,0.077219776,0.0296385214,0.0306166237,0.0187955432,0.0597608347,0.0716075417,0.0762295204,0.0811988799,0.044786823,0.0435133245
04/1981,-0.016342869,-0.036837611,-0.055174703,-0.028547635,0.0053918119,0.0022401446,0.0095440714,0.0228007593,0.0380916603,0.0240481334
05/1981,0.0455875366,-0.002361268,-0.023453897,0.0026250638,0.0167886945,0.0233536643,0.0269838759,0.0155026609,0.0437930465,0.0180670072
06/1981,-0.073031571,-0.014271295,0.0152689865,-0.006678911,-0.023174489,-0.018963242,-0.000705149,0.0077687472,0.0065411472,0.0280201035
07/1981,0.0127682676,0.0264965546,0.0325078198,-0.016384511,-0.019720673,-0.029810284,-0.03245642,-0.027435738,-0.008075211,0.0002715889
08/1981,-0.099382966,-0.078346637,-0.074859449,-0.043447831,-0.064712131,-0.052926008,-0.055627937,-0.041267991,-0.010842011,-0.004856431
09/1981,-0.107070771,-0.119444112,-0.073731352,-0.050410449,-0.033532921,-0.046304412,-0.030821581,-0.041740451,-0.00953968,-0.032991783
10/1981,0.1711252615,0.1173406233,0.0622020488,0.0172716873,0.0160396445,0.0641290808,0.0494118298,0.0658285446,0.0573657814,0.0449197137
11/1981,0.0116651512,0.0173627874,0.0580161657,0.0688345754,0.0503196985,0.0453780599,0.0405735844,0.0309508613,0.0406112528,0.060377384
12/1981,-0.05157006,-0.056129871,-0.041496196,-0.016269195,-0.013275413,-0.018240221,-0.012009275,-0.00901502,-0.021912419,-0.017593247
01/1982,-0.061343678,-0.050805229,-0.054061351,0.0099984221,0.0005004704,-0.041885685,-0.022186159,-0.024392805,0.0035868027,-0.008126521
02/1982,-0.108969272,-0.104282247,-0.074317083,-0.030864452,-0.034095673,-0.033069614,-0.020809705,-0.016361671,-0.03012838,0.0071024708
03/1982,-0.061266858,-0.021119446,-0.023906769,-0.004534348,-0.003324975,-0.004801004,0.0102625901,0.0047605293,0.0204409335,0.0126441962
04/1982,0.0604844519,0.0587285156,0.0430483632,0.0493511543,0.035930479,0.0546420815,0.0457223101,0.0553879735,0.0121833016,0.0382345562
05/1982,-0.070998658,-0.006195582,-0.027032285,-0.037432509,-0.034375514,-0.038211511,-0.044798504,-0.03744975,-0.005534238,0.0032104383
06/1982,-0.060776078,-0.048631478,-0.019055528,-0.005178278,-0.006417736,-0.000047836,-0.013198798,-0.005649554,-0.019856838,-0.01519522
07/1982,-0.054351389,-0.063675921,-0.032109829,0.0115128961,-0.020910629,-0.016392782,-0.024891291,-0.015740167,0.0033311009,-0.00772003
08/1982,0.1202998297,0.1379480107,0.1292727157,0.1192890324,0.1309275818,0.1189339271,0.122016465,0.1079852363,0.1023798953,0.0862815167
09/1982,-0.009638641,0.0047004078,0.0120465943,0.0169292526,0.0094246052,0.0443063747,0.0459815121,0.0314007337,0.0119757669,0.0425028679
10/1982,0.2053131525,0.126044581,0.1210728863,0.1182877884,0.1129227746,0.115431166,0.1358189836,0.1228819578,0.0725977774,0.0716210459
11/1982,0.0839644384,0.0338991333,0.0323291114,0.0586635341,0.0427265775,0.0813226927,0.0607485891,0.0608120269,0.0374784167,0.0537497243
12/1982,-0.014958892,0.0161550906,0.0110174483,0.022993657,0.0147251963,0.0122791321,0.0067087791,-0.001821354,0.0326722338,0.0216066093
01/1983,0.0852004008,0.0671406156,0.0421629149,0.0270287775,0.0238577321,0.0130931154,0.0025123747,0.0785775036,0.0249704367,0.0378962684
02/1983,0.0311081347,0.0245409585,0.0429674625,0.0376640526,0.0221069582,0.0400371594,0.040468643,0.0128527728,0.0335152421,0.0346766913
03/1983,0.0237254839,0.0400267166,0.0134327383,0.0274938417,0.0453874981,0.0722101945,0.0513820925,0.0254947783,0.0323616971,0.0320525604
04/1983,0.0505997713,0.0732115398,0.0901452258,0.0971040061,0.08584522,0.0526957118,0.0583250251,0.066494994,0.0539563984,0.0595588967
05/1983,0.0473990678,0.0239612756,-0.003033203,-0.014455111,0.0057286766,0.0111261754,-0.001412941,0.0002887609,0.0134388403,0.0296439413
06/1983,0.0701151905,0.0555893769,0.0578914428,0.0544618141,0.0278106771,0.0321943832,0.0214869522,0.0033480048,0.0053513908,-0.001999494
07/1983,-0.079070768,-0.053477887,-0.022902048,-0.035114934,-0.01353452,-0.027301578,-0.026260398,-0.02740908,0.0072437857,0.0148767874
08/1983,-0.00423534,0.0306055168,0.0043869446,-0.006117662,0.0016429972,0.0015020413,-0.007843888,0.019806402,-0.005966176,-0.003936945
09/1983,-0.023832719,-0.02186561,0.0242039472,0.0216488365,0.0253742538,0.0433990113,0.0298397316,0.0330657881,0.0469253974,0.0568737152
10/1983,-0.08782706,-0.051504243,-0.014148276,-0.024907867,-0.002529271,-0.011704783,-0.005706971,-0.028159522,0.0187578928,-0.000652811
11/1983,0.0462145667,0.0270577603,0.0079271365,0.0335632342,0.0328222484,0.0294171166,0.0521756449,0.0313382593,0.0173713327,0.0036550539
12/1983,0.0080985378,0.0018985574,-0.006148877,-0.00429192,-0.008689537,-0.025135165,-0.022934689,-0.009543342,-0.027479186,-0.019230777
01/1984,-0.018105015,0.0426769715,-0.038471766,-0.022931994,-0.017130913,-0.023309325,-0.029412683,0.018579003,-0.007762344,0.0107875534
02/1984,-0.032310587,-0.015903823,-0.042128823,-0.044278709,-0.051597415,-0.051473784,-0.050687216,-0.03507329,-0.041021169,-0.032270154
03/1984,0.0145930298,0.0143734484,0.0168128187,0.0180383734,0.0213336932,0.020544753,0.0296023242,-0.000321204,0.0013254239,-0.002131606
04/1984,0.0027620529,0.0171736343,-0.002905355,0.0122803425,0.0015049827,0.0107452056,0.0008385558,0.0036737528,0.0004374211,-0.016754366
05/1984,-0.068669206,-0.071598403,-0.05287226,-0.058569083,-0.049304712,-0.047308998,-0.049530431,-0.037712029,-0.011435446,-0.01921678
06/1984,0.0014566513,0.0077370141,0.0174599718,0.0183237382,0.0450792484,0.0445140798,0.0477808196,0.0547398585,0.0228551194,0.021502691
07/1984,-0.058332569,-0.044028259,0.0049489248,-0.031203454,-0.021549969,-0.034768369,-0.006211674,-0.005194672,0.0109617341,0.0019008179
08/1984,0.1504332969,0.1417072455,0.1210614019,0.1116215218,0.1064218774,0.1031854778,0.1027867465,0.0999205091,0.0785715892,0.0699201942
09/1984,-0.022951207,-0.013592613,-0.005365702,-0.022077346,0.0014934709,-0.002778903,0.0040815569,0.0315386174,0.0401233854,0.0357234682
10/1984,-0.021335797,-0.008371759,-0.005465362,0.0098531029,0.0015349226,0.0041845592,0.0219938374,-0.007409993,0.0297366201,0.0225000004
11/1984,-0.041644277,-0.022101592,-0.019107962,-0.00608352,-0.005697397,-0.008661292,-0.005549392,0.0119171196,0.0166868538,0.0196662981
12/1984,0.0273421661,0.0056748933,0.0238094991,0.0263158536,0.0269655038,0.0259372729,0.0336550585,0.0264240314,0.0211735416,0.0285706399
01/1985,0.1240774225,0.1050307278,0.0894826361,0.0737988371,0.0820988811,0.0893195776,0.0649070237,0.0641147783,0.0490533647,0.0599662072
02/1985,0.0016027721,0.0127412436,0.0052810261,0.023324902,0.0218848785,0.0271715553,0.0355790363,0.0356070882,0.0170336756,0.0212462679
03/1985,-0.029311737,-0.019752672,-0.032946634,0.0174125106,0.0192131825,0.0025568809,0.009283156,0.001402261,0.0371073276,0.0335739628
04/1985,-0.018805276,-0.011398185,0.0028676133,-0.006964314,-0.008145251,-0.010928477,-0.00761136,0.0046189103,0.017862396,0.0255142767
05/1985,0.03765301,0.0595909798,0.0526056619,0.0503646001,0.0562117567,0.0829750629,0.0984818561,0.0670142651,0.0500870739,0.0380887205
06/1985,0.0102783564,-0.000288789,0.0151496465,0.0110548513,0.0126131545,0.0211273349,0.0327536032,0.0202588777,0.0374688305,0.0436195298
07/1985,0.0153946647,0.0230109482,0.0063539812,0.0034540584,-0.004529429,-0.012776648,-0.033207649,-0.016943702,-0.027000619,-0.006373061
08/1985,-0.02600789,-0.01021402,-0.018360468,0.0008156937,-0.002543094,0.0021668071,0.0019386766,-0.001385854,0.0100549995,0.0164456168
09/1985,-0.061891315,-0.033438803,-0.038957093,-0.044108103,-0.031715402,-0.020902623,-0.003885945,-0.048626728,-0.050728184,-0.029383073
10/1985,0.0398906821,0.0362161641,0.0297502773,0.0440404413,0.0588544997,0.0551942374,0.0458213683,0.0637346445,0.0591700019,0.0553376975
11/1985,0.0875934865,0.060026677,0.0871982389,0.0746283013,0.0610274077,0.0796681307,0.0587602682,0.0647285597,0.0543866843,0.0578027982
12/1985,0.0419009713,0.0472145026,0.0413997011,0.0517448002,0.034344615,0.0529198383,0.0422243702,0.0394524836,0.0488843657,0.0373431502
01/1986,0.0226902128,-0.00813734,-0.002249658,0.0158297029,0.0024290924,0.0008239526,0.0299041367,0.0267773073,0.0359931064,0.0239716969
02/1986,0.0855643626,0.0591764835,0.0763676104,0.0927311475,0.0797260383,0.0791405065,0.0766277505,0.0816022247,0.0803377614,0.0789102847
03/1986,0.0336493879,0.0352475728,0.064489462,0.0827040761,0.06710275,0.0604366645,0.0682772988,0.0569120491,0.0513292507,0.0443340553
04/1986,-0.033356651,-0.004582677,-0.008963197,-0.007302029,-0.004146481,-0.00229547,0.0003760561,-0.032019067,-0.012722203,0.0097884041
05/1986,0.0423350903,0.0312364743,0.060873231,0.0629319885,0.0644501968,0.0707586454,0.0586341263,0.0421595983,0.0419465736,0.0472504867
06/1986,-0.031753536,-0.018108448,0.0286711597,0.0150081962,0.0256177761,0.0329046022,0.0302905409,0.03062769,0.0391265974,0.0390319499
07/1986,-0.077352389,-0.090126826,-0.068416404,-0.068150114,-0.056956024,-0.067682692,-0.061609301,0.0096321286,-0.008656187,-0.026852155
08/1986,0.0960984373,0.0828786454,0.051698679,0.0592540093,0.0734719665,0.0532414558,0.0668887269,0.0586902864,0.0616448271,0.0349362374
09/1986,-0.092354135,-0.058879158,-0.082760563,-0.088163988,-0.079536763,-0.085703683,-0.089101072,-0.084136921,-0.08595834,-0.069602835
10/1986,0.0616412098,0.0327961224,0.067858574,0.0798563369,0.0669381976,0.0639143107,0.04604223,0.0427072034,0.0448961749,0.019745647
11/1986,0.0269900636,0.0281763239,0.0191870397,0.0127386903,0.0226856995,0.0031306561,0.0040336352,0.0092148924,0.0051175121,-0.009283522
12/1986,-0.040525041,-0.030638501,-0.022931973,-0.022345297,-0.020710004,-0.02667388,-0.03588266,-0.026943345,-0.027716255,-0.021903641
01/1987,0.2015630777,0.1265296591,0.1377374254,0.1276658936,0.1189879659,0.1297182573,0.1148972462,0.1051242681,0.0914852703,0.0832448121
02/1987,0.0786595486,0.0666670835,0.0479318443,0.065374481,0.0197369504,0.0497102563,0.0494601108,0.0197047734,0.0217553631,0.0335364521
03/1987,0.0188178412,0.0448051291,0.0245347328,0.007614619,0.0284284576,0.0174873121,0.0089358825,-0.012013765,-0.000921027,0.0123873538
04/1987,0.016218877,0.0108002285,-0.016663164,-0.031955292,-0.020296116,-0.035983024,-0.045220142,-0.041507091,-0.032926974,-0.036383521
05/1987,-0.004801368,0.0071224561,0.0056093093,0.0286058029,0.0166106124,0.010767258,-0.004771273,-0.004463942,-0.016560786,-0.006245976
06/1987,0.0231884225,0.0387249588,0.058865024,0.051531109,0.0653723622,0.0461971481,0.0442782134,0.0423245724,0.0532326712,0.0368570098
07/1987,0.04914248,0.050816967,0.0414417454,0.0683607507,0.0469905457,0.0456959979,0.0372317901,0.0094955713,0.0006050713,0.0261023062
08/1987,0.0585615659,0.021677023,0.0451165574,0.0405873398,0.0470162799,0.0261746431,0.0521394081,0.0408927321,0.0337032974,0.0402535933
09/1987,-0.027610701,-0.036068015,-0.016739896,-0.02259155,-0.017641833,-0.000907869,-0.015703532,-0.017865312,-0.013568398,-0.015784662
10/1987,-0.28616253,-0.245600509,-0.216582573,-0.195461706,-0.188266169,-0.238030314,-0.212716763,-0.156997448,-0.180978502,-0.197444157
11/1987,-0.102486503,-0.075648211,-0.096156581,-0.091705446,-0.076207122,-0.076187671,-0.051175078,-0.036034626,-0.019598885,-0.015566114
12/1987,0.1312650936,0.093840337,0.0744447235,0.0652882477,0.0547847455,0.0683310207,0.0574237229,0.0404288151,0.0359264564,0.0278658151
01/1988,0.0131384548,0.025748793,0.0213313661,0.0519499097,0.0632395378,0.0649345745,0.0815253188,0.0788435777,0.0735015121,0.0493398612
02/1988,0.0722633804,0.0672275001,0.04388268,0.0567442327,0.0429615094,0.0413568023,0.045444021,0.0280336358,0.0261018212,0.0466386944
03/1988,-0.042841445,-0.033779128,-0.036933422,-0.026940412,-0.004186276,-0.016641444,-0.000546943,-0.00398265,-0.003878022,0.0178162657
04/1988,0.0142192666,0.0065663964,0.0118179826,0.0220086361,0.0023028749,0.0040705236,0.0165559762,-0.005526151,0.0059471398,0.0086334725
05/1988,-0.006544071,0.0029658782,0.0058671904,-0.005267319,0.0142827453,0.011964296,0.0018873195,0.0207844374,0.0098344444,-0.00988631
06/1988,0.0839392683,0.0603193644,0.048180203,0.0598403023,0.0263416173,0.03242983,0.0322892754,0.0556313353,0.0470516546,0.0492820368
07/1988,-0.031876712,-0.005439577,-0.00570624,0.0008086312,0.0069743038,-0.003039615,0.0011736569,-0.000404383,-0.015214833,-0.003082589
08/1988,-0.059745551,-0.036477268,-0.039272584,-0.016604042,-0.010299044,-0.018055444,-0.005973132,-0.014956738,-0.006786114,-0.007990851
09/1988,0.0378079034,0.0529690008,0.0292507859,0.0511639235,0.054129812,0.0343627091,0.0333195597,0.0407487882,0.024832458,0.0232902581
