date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1981,118716306,131390652,135416283,127504473,114002657,140295631,121456688,68235806,68431492,115861127
09/1981,109267328,120494315,124315481,118959187,108854985,131337423,114197758,63220466,65324691,113889079
10/1981,99568575,109071360,113491381,102029475,104657624,125084603,109008351,60491746,64120355,113917774
11/1981,110864466,121020386,120202010,110441506,104701604,127976642,111697958,63864083,66817004,114599620
12/1981,112458746,124157010,127642410,115604553,109641929,134228213,117853921,68871911,68720265,119355289
01/1982,108749286,117311175,122436329,110820598,110030037,130902222,112875511,67845333,67846378,118540760
02/1982,103872841,111604857,115850434,104358801,110936759,129772354,110616063,65764250,67731367,120425625
03/1982,94016185,100660892,106094158,98697377,105721246,125732719,105882618,64178280,66297107,116798074
04/1982,89273301,99266883,98404074,93721771,103295207,126028432,102333512,63855613,67800609,120556043
05/1982,94307868,104453595,105054679,98376710,108501592,128928691,105256893,66628588,70772650,121862481
06/1982,88890189,101706546,102445876,96358783,103953916,123067929,100736408,63164537,68429950,122454395
07/1982,80740717,81431459,61714884,88100441,108337765,102472990,135864384,85881076,151043249,60520455
08/1982,78104858,77157460,60473371,86429888,99345486,99198064,137780902,77970820,148436024,59509364
09/1982,87350438,84359901,66271916,96873729,114361399,110050090,152165455,92702006,163404259,67081660
10/1982,89934679,85752525,68413565,99519157,117571206,110937912,155820386,94738240,163588853,68123538
11/1982,103249826,96356089,76100274,111039109,128643432,123231141,174118163,104027998,179462414,72119333
12/1982,111114637,101668275,81356063,113569574,130809783,128534710,182459056,106761332,182669508,74130690
01/1983,112897273,104162809,83060302,113559701,128558789,127811757,188957687,107727158,188686249,78942673
02/1983,115924475,107498332,85117844,115767525,128915354,130525643,192869045,110781208,199661444,81417988
03/1983,120289348,109945314,89028175,121845597,131066561,134153403,198492090,113665586,197941929,82651159
04/1983,122683428,114124720,93214252,126303090,137506710,139086268,204527204,120304027,202897935,82728237
05/1983,128410057,120552651,99254859,134669833,147891833,148939844,223051881,129021868,220781861,87764752
06/1983,136816979,122492492,101101995,134839440,147065794,147665079,218325664,129244570,215292779,86576047
07/1983,144507545,114637504,99738830,120591905,271408835,178614877,121725781,150925472,171459539,126947256
08/1983,135339704,109146408,95510056,113775878,263919047,173305595,118693373,148946075,169226940,128408208
09/1983,133063770,106470288,92730978,112974953,262791219,169893646,121695056,153466244,175335023,131215103
10/1983,133612594,110260477,95073104,115216834,273492425,173871981,123657752,153432958,178820187,131092804
11/1983,123672038,104786313,92627094,111477474,271893576,174906356,120463614,151063338,177493573,133383417
12/1983,129011595,106760397,96488302,113076563,272784297,181818916,126057339,154661228,178260879,131467026
01/1984,127949339,104779072,95522208,111597642,276314070,175026409,127514247,150596456,178638464,128781430
02/1984,120367860,98520186,91623575,109549790,264702763,173155116,132608992,152841846,182190093,134790523
03/1984,113013198,92645472,84770030,103971662,252350867,163355231,117628764,146973198,130537739,134288062
04/1984,114644766,94301407,87309135,105227059,257443940,163202392,121065573,149519550,129922845,132828284
05/1984,116319916,93539584,87864914,104719456,257706228,163316498,121532077,151280017,130017459,134309326
06/1984,109605478,87567602,83205588,98001239,243907063,155510263,114930534,140453969,122012387,128471146
07/1984,99795599,92207010,80813514,90186838,227008307,129417631,125509240,168452095,137272300,149476354
08/1984,96593947,90148332,77972704,88436171,227985981,126827353,121236698,163790189,129874229,148381447
09/1984,107999406,100466998,87442977,96950733,251590597,141045321,132975100,178393394,144182899,160600430
10/1984,99472446,95607979,84479049,95587391,252538934,138763850,131375068,177397749,148529801,167510534
11/1984,97827128,92233822,83723122,96748269,257472599,139657190,131791580,176042595,146218567,167058060
12/1984,93560472,88703338,82624537,95849267,251514856,137312183,129574757,172940280,142184542,169345073
01/1985,95618947,90886646,83812816,99926727,257892537,138806682,132754867,172513292,143672434,174140402
02/1985,108041140,100731910,93009840,108441593,282227656,150371434,137276316,182052386,151939571,179957274
03/1985,110306209,99922268,93614738,111007852,281614110,150882816,141609029,186934430,155720010,180815512
04/1985,107303406,98672062,94226147,109618201,274320945,148951757,143942959,188491287,152412365,188646129
05/1985,105906538,95736970,91223801,108994492,272266189,146570969,142051831,192535401,155124201,191731519
06/1985,113124760,102441542,97767737,116404519,280467223,154923068,148245766,203002371,154960679,199914325
07/1985,131168283,101876334,104625358,163943031,227161895,157826558,161109885,183874172,195896666,166999742
08/1985,131492496,102404474,103706935,164784370,232402503,158648374,158801989,178490656,190816069,159928998
09/1985,127285729,99999106,103293300,162556804,226990587,155809068,157143525,177472380,191967972,159087352
10/1985,116581861,95208797,97111125,152031222,220120399,151523065,152961226,168865142,185597448,152763407
11/1985,121589243,96516666,101909023,157658986,229069227,158579409,157387631,176541470,198038785,160686661
12/1985,131788025,105304309,109843560,167211597,244518204,167485601,164494814,184247273,199907240,166843605
01/1986,135416093,108196181,115557833,174248850,261857028,175886733,177385059,187477792,206206282,172179094
02/1986,141187214,110833343,118135804,171628012,260951330,178463320,180298059,186635142,202600875,173276242
03/1986,149327804,121856831,129164205,186355186,275921452,191768811,196625304,199219765,208472711,186270738
04/1986,158852962,130022349,133907196,198281358,286011752,208303005,211171627,211389614,217373471,184640188
05/1986,157658580,127970519,134083011,196134072,285650919,204005666,204305526,204419980,209907808,176398040
06/1986,168328261,133839630,140529278,208806553,288781740,215752961,216955716,216764867,217859867,180960035
07/1986,163803814,149498242,205633412,226052634,247532322,207210298,198108427,277426377,288362087,167030483
08/1986,150484502,135419793,187913015,212515149,226790767,193033032,187971011,260002653,283448641,176031378
09/1986,157058413,140026418,194219663,224983459,239607215,204182170,201148759,278251275,311378339,193807336
10/1986,142141002,125041685,178441252,200932727,226411844,181299216,182081090,256146144,287555905,179979952
11/1986,150918107,133281375,187038322,210338203,225200343,191108987,192809621,274919621,295579562,188312880
12/1986,151801145,133664159,189270497,210670972,230345930,189540281,190266490,284037794,301745088,189232673
01/1987,146398719,128587613,181864386,204051358,216982565,186452624,185550875,273263235,292786077,185267745
02/1987,165944743,143562657,207336592,233906661,242416624,206295930,211210973,305083043,325761978,202795612
03/1987,183150133,152958633,223318204,251292755,256087255,213655525,217586811,309525499,317601401,197210878
04/1987,184454792,155869377,225495469,255318812,265628271,213126240,219913217,315798095,329574675,201470688
05/1987,179138237,151941215,220490963,243505565,266383605,207222950,216278439,310644564,327610880,193773717
06/1987,183028992,155596232,219689968,243277371,264558970,206848371,220185952,312094835,327211767,191132413
07/1987,213096584,172179292,187272327,263012210,264300174,274994595,313448418,210994607,324452215,202303243
08/1987,223898286,180085268,197686869,277049267,276565734,289607904,323701293,221812501,325507403,206118789
09/1987,233925679,186339521,205118853,284136111,284066528,305114349,332881943,230355670,338793450,208455495
10/1987,223815019,181746448,202512118,276204216,277611874,301877730,319678119,224709944,336021919,199658355
11/1987,160112645,136224519,151159335,213109780,207040950,227672030,252070270,177819973,296688363,166012364
12/1987,144310443,125731088,137613332,194023633,190367273,213482758,230046109,163605528,268828518,158542177
01/1988,164648135,133808807,150995327,209161626,204759194,228015896,242585082,171521182,276467009,163519996
02/1988,165625765,135898083,154918284,217303081,213387553,235958715,244277983,184942432,304043833,175446794
03/1988,175385118,144795086,166564234,227245889,216255539,250740597,250036376,190341750,305107631,178959923
04/1988,170796732,138467946,161288368,219339757,210719356,245576167,237505944,185663585,296987732,179045097
05/1988,169781078,137790606,159534573,218574483,208939236,247767456,241932573,186343307,303885254,179979115
06/1988,165371252,137287750,158763569,219285316,209226224,242638515,239641932,190242826,307396275,180330050
07/1988,186674902,155802602,195585628,213310659,260206938,252361670,211119315,301702868,229318108,124250580
08/1988,183640715,151684008,194196198,211737173,256750659,248926405,203442030,299841112,229814940,124278923
09/1988,173966434,145621277,189190435,207682062,247887034,243350681,193068527,291784492,225398386,121289530
10/1988,182966278,153377102,196801718,216599234,258360065,251343736,200288740,297189944,231852390,123796741
11/1988,183423249,150764448,199533883,222491689,258312104,260629148,211576076,301402980,236959208,125740735
12/1988,178547085,146808846,192297725,216716964,252760502,254408041,205746919,295188754,231813815,124227256
01/1989,184691710,149029029,194206508,214687947,252135631,258469922,193049363,290595258,227164600,127781387
02/1989,196476271,159977410,206091157,217370102,269663010,276983304,204980684,307309442,242698384,129897735
03/1989,191656073,156830039,201400407,213443045,262305259,266698504,198595463,299510040,237340336,127570275
04/1989,193629429,159119688,207377071,213639093,269938919,274804843,197819574,310526589,241542583,128433498
05/1989,205185229,168996489,216782694,225039250,283038738,266800278,206643311,323109451,251549719,131742533
06/1989,209421259,175740826,226700960,232278033,299933332,271772841,209443879,330624517,261593822,135936188
07/1989,221639513,171770897,207337318,191853692,230842222,308912101,348109506,265763468,300179210,143641331
08/1989,241019645,183451803,222392979,211892214,256064742,335398525,362471577,279988172,322000954,151453299
09/1989,247433778,183599857,223432545,214218734,261985373,342554252,370931190,280731720,325537906,149888521
10/1989,250433736,185685684,221773059,209411826,257547964,336855039,363424020,281192105,325944386,151414151
11/1989,244217783,180926619,212349703,192424267,249486397,342071484,346019282,274813236,318792956,150262115
12/1989,247303698,183013117,216051887,192353484,257855801,350990374,343709520,277132742,324508126,150681525
01/1990,249291641,184763613,216935420,197845904,261982938,359618054,346747454,280975643,339342488,154471352
02/1990,230784970,158120079,196662388,181143326,242459835,335536975,321852904,264333971,309543214,146139517
03/1990,237043267,157634592,198560696,182277713,244993091,334326353,329439219,268058404,310042731,145115945
04/1990,244317884,161746951,202979205,187967164,253668596,342433947,335877435,265870067,316372775,143427905
05/1990,240381162,154885408,201300206,183116349,246589113,341001887,322132870,254551871,303157819,136295051
06/1990,267204540,168134506,223370532,198342403,274010066,365975966,349432534,270477035,324432672,142701101
07/1990,299123765,179049001,304913061,333789296,287120590,234661652,334503234,352385798,159993514,110768768
08/1990,287614243,176026664,305209523,335207403,281014086,240499222,339551253,344868549,155448162,110390221
09/1990,254558747,159687295,277296461,298509472,252519205,217057105,309330127,317044271,138286784,99476505
10/1990,234921623,148648116,259346140,277192658,238717556,207036337,305744048,305600860,131828158,92424109
11/1990,224650635,143144009,262354980,275868105,239936719,204216189,300898348,302152715,132297569,95563369
12/1990,244784400,153943007,281451597,297471974,251608757,216288282,313125027,319290881,136028029,99199290
01/1991,253949029,161820752,287494444,308509230,260002203,221861344,319379872,320997744,137310218,98646759
02/1991,271781773,168278027,301852347,319679072,277519251,226775905,319456852,334191925,140393335,100554806
03/1991,298042226,182727808,321933371,342837925,298576316,240167648,337846499,352952983,149504070,106335530
04/1991,305988937,189455089,337813317,354623464,306700674,239498996,353535704,350987144,152675774,109203499
05/1991,307348859,188102158,334516320,353984813,308997764,244438569,355400434,345008520,153065314,109338142
06/1991,323071164,193381666,346400660,374087370,325105009,257569354,355554711,353390976,156834522,109934001
07/1991,305108567,342935973,362853846,254912157,359098495,417232275,246031733,158892895,182238129,96960930
08/1991,320422739,367735131,381636688,263423358,369839121,429840301,254112551,165055402,188212539,102231726
09/1991,328967940,377110637,396317461,272502725,375242456,428633379,258680356,170322313,190479004,104355491
10/1991,321961071,361612485,387612101,267429169,368303278,433854861,261870481,172626684,191947667,101541806
11/1991,328568374,370140479,395706890,268015620,370571790,440782072,266736769,173897953,195795464,100381736
12/1991,326636135,360958027,380995349,254790015,348638103,413891661,254693447,169146113,191969993,91140904
01/1992,371937021,412903958,432241910,288029645,391233794,436216293,280022579,183179057,205164236,96110029
02/1992,371486876,408546706,412514722,284009837,381969234,428624507,275401372,180584289,207465485,103539461
03/1992,371836890,409963433,411846621,288580799,391811236,424856037,273855969,183583307,212465262,113151636
04/1992,359223097,407100842,396570986,282791302,388767177,426928441,270562563,180384124,211263749,116722868
05/1992,353040386,411161473,395101519,288963931,401771749,454932010,282064816,186925605,219538184,120223999
06/1992,356892949,415127381,399518248,288160437,402734177,455059513,277689360,187160667,218410749,119801302
07/1992,347219773,416251203,304753502,304863580,401904957,285166780,339747457,294314226,228307215,192571582
08/1992,360396109,439931455,318170201,319407790,409502244,296157117,354318888,307100943,235178440,192515325
09/1992,350916086,434662308,312334910,315388089,394985808,287087820,352026709,303411763,227176158,178822116
10/1992,360790078,431583517,316782153,319467096,402758451,289796839,356667332,306559458,225421536,178853839
11/1992,374015291,440064726,328230416,314771866,407256623,293355478,350712821,300612740,214432164,180057233
12/1992,398341951,457401162,336022470,325847965,429665667,300814292,350524410,301221822,215372580,191921046
01/1993,404503396,460497376,336766515,326453479,441911025,305940369,361340565,312843392,211033731,201966618
02/1993,417020934,449029449,332301619,320012667,444769875,303495546,369387652,317838500,214629124,218051215
03/1993,401640214,443464467,333013103,313813232,446488512,311653571,385876123,331088279,225852690,222727365
04/1993,410495337,451206052,338256557,315034023,458450691,321581166,406335249,335675311,226965257,236029111
05/1993,384082059,436437364,330305839,294807697,453430551,320511351,402255390,327309332,223961012,235376623
06/1993,404475869,444630635,334065653,304294763,465563886,320641773,407397251,329037414,225718723,235635354
07/1993,373300215,342762323,322315683,329042218,465753228,289898221,382960855,431340448,374645480,204721949
08/1993,369369541,340448732,313714116,319484548,462241752,290068907,385411800,433362733,381341514,204491171
09/1993,379919991,353540998,328342110,328915388,468196436,298161473,396540417,446411176,396775511,209791966
10/1993,382054637,351651148,325205034,325537916,459214143,295530473,391443459,453652945,401706042,204435272
11/1993,393104773,356605263,328829346,333012007,457639173,299410030,399774903,457214964,400263013,203260406
12/1993,386459997,349771079,324971641,341770023,452677945,298822695,402917296,437999192,375486775,200303890
01/1994,388331336,356124374,332910389,349299901,461469519,309853587,409366672,439544220,373459983,205112769
02/1994,401198119,364052659,341563120,363765936,477873671,317853073,430589705,454051788,377734244,205839342
03/1994,402191599,361839602,333705191,347532470,463903988,309087327,417855799,435257760,356786612,197034570
04/1994,379354798,349470965,313309868,331995081,446310226,293432423,397961929,420228881,345082895,188464379
05/1994,376005743,350926053,314638622,337142703,445758512,302974377,406344353,426253363,344925842,192744598
06/1994,378809436,350753399,321832513,341379102,458911998,303039157,414712288,427315522,341730628,189372553
07/1994,377104520,219781337,312397852,284599308,448779946,486881053,278901816,418785505,464225939,191320169
08/1994,390325419,217198359,321964456,294899122,464175582,495515355,288271671,427605766,479606247,200323512
09/1994,404032128,230448744,330991780,309499240,473933199,509327152,304885824,434914903,490234285,206326128
10/1994,386605396,220909583,321934333,297053169,461371948,509581530,295437904,429190432,476773744,204415319
11/1994,394333975,227148449,332482034,297787294,458637012,514627278,295707191,433355255,485353754,210368045
12/1994,382875116,217884437,325448095,286937547,433863984,489728781,270783988,412508109,470287650,205913090
01/1995,384351817,218057966,330244402,289540424,453868695,501624860,271076075,414992533,469510256,208110676
02/1995,398715817,224152312,333431528,293929518,462080716,508487367,275722034,419506089,494771404,215212870
03/1995,413995213,236155760,348554878,308891386,480869355,529509301,286842213,434539418,501270217,217228814
04/1995,426603806,241892130,355278376,313371634,500022396,536702780,295473907,452013033,511659740,217351069
05/1995,430624404,244410508,364960676,320406273,514581924,543086875,307208307,455291295,524723998,227650108
06/1995,446818656,251379015,380417436,330170946,530618981,562718785,318027166,468450949,539754672,233098575
07/1995,504040438,276194304,305843948,449539958,567377791,478445641,477411000,466577776,527809678,228761863
08/1995,532295126,288834234,315109621,463725037,591394448,493539770,491387819,470423702,527820915,229283932
09/1995,521390004,292795787,315513251,464207141,590157407,492675326,505802230,479121254,529003317,231096263
10/1995,528677988,293023324,330002576,481097148,613758787,524888036,523787796,494990526,560445049,244353568
11/1995,515259093,290183511,329014564,481977654,604809928,522673704,508713050,488414595,574492286,241672514
12/1995,532303875,290730698,345604272,509575438,626268532,545700662,542714817,512244249,581309258,243030010
01/1996,518706610,291945766,336824818,512362844,627632781,565183900,545358505,536756823,609468877,252426673
02/1996,526222016,299402094,339258138,530426028,653926028,593060185,568410453,546913769,623866152,253633610
03/1996,528897420,313427721,353502510,530930459,653195681,586225485,580416607,557197169,613706843,247445587
04/1996,537255074,308889104,357856499,542940557,642540527,594473978,582046235,564927964,612538636,245528330
05/1996,556120173,320365664,349307077,565625444,642728230,592208034,586110393,579638667,615613704,243629980
06/1996,576116307,323931207,368152514,577481066,652694745,611719299,588398802,587967663,626580197,245732971
07/1996,438923738,463762857,541143098,543161774,669986117,682668838,476411921,858834118,359653177,199870264
08/1996,414785088,430240103,523453135,522614160,625804833,652768091,458814408,832612904,342664256,187276934
09/1996,436654283,445225675,545885869,530624974,634213273,666885657,474897453,831354962,344336075,191098414
10/1996,471100360,461625221,574352735,559391629,672539750,699563964,495063488,857570155,351394972,191577369
11/1996,478869813,459792221,587901439,566649505,666157932,727370606,509303009,889097621,362355203,195442402
12/1996,515936161,495998076,627734611,601673398,719616246,775156521,547862242,945381615,367990091,200963313
01/1997,506810945,480307413,620799111,575644585,689012294,753248375,537467376,934340779,368931513,200073718
02/1997,547712840,505047165,662803736,613383563,725886182,794203183,560756439,986670932,374239566,203963671
03/1997,526900472,505835302,669990999,619036920,735274804,808071341,584055599,1008004267,374165285,206150683
04/1997,501495116,497361726,626881296,586844976,697521767,767820104,555019624,974955065,366234370,180154678
05/1997,540335720,512558378,678291556,629934565,735904324,816212811,581226518,1008844622,370885343,176358230
06/1997,574111874,531841573,697254775,662634667,771987653,862731328,626819257,1073361536,381593168,183345304
07/1997,616667470,661688076,626122037,764110123,973357295,729488472,701019511,1104557558,385375070,216659995
08/1997,673968891,718637822,674662027,809908080,1038592857,787891886,748764935,1150736430,403370065,221596760
09/1997,652051250,671302844,637659358,751944514,967760274,739560684,722397699,1105562394,393761396,221106278
10/1997,679680353,708449118,678457903,793619732,1042884496,788157533,755454168,1160225427,419538521,231174701
11/1997,650390674,676734018,640947472,786388703,1010706087,760068079,731512151,1130817777,415404060,229853490
12/1997,668768944,706227484,682456174,810360837,1061010053,776810918,756568960,1175556526,446952853,244016669
01/1998,672890474,706925553,702162105,837221092,1094773845,805125768,780179507,1198283910,461033388,256888317
02/1998,691873115,698117023,686273525,843238259,1132189221,805238952,761321562,1188373128,454714621,246317071
03/1998,740082490,756370593,746974141,907896394,1193644165,866283847,801787044,1254998227,466150519,253510032
04/1998,756323880,789599182,782289873,945545407,1253892406,908159231,838950839,1326673776,500700780,272173875
05/1998,779197246,808870476,792466814,959466929,1227119969,928984751,831558912,1299524645,487611061,266035337
06/1998,741840856,796426861,784942988,936787164,1212117305,902111675,828029275,1287281687,477588543,260673909
07/1998,884231878,753590994,1130423211,946839837,1304737332,1031721980,825508967,896059723,634930371,285904104
08/1998,895013499,748698239,1105150644,924967246,1279868016,1001278062,828229587,865276078,628211029,267020256
09/1998,709536103,623362569,922940549,797950687,1094678730,850263063,703345253,794090621,565512962,260175513
10/1998,715692603,623236483,967870229,854180820,1145715866,846006368,745323995,846231559,608634462,277647167
11/1998,776843461,763809136,1085549215,916291186,1179867075,982656799,780663195,874101705,641605304,277927676
12/1998,852405477,830205613,1134113335,948560226,1240250010,1026553991,804151019,914048927,638888368,285361700
01/1999,960039704,849025051,1177655197,954141529,1293558335,1037406030,835471548,935796347,593022305,293487314
02/1999,1026917909,889507321,1217723715,955724632,1265816311,1056081711,851207266,902448693,581963288,277764782
03/1999,979345282,896473629,1168250452,942842533,1258059733,1040677337,840483993,878659184,544986931,268400039
04/1999,1015545408,934310237,1193380496,968770560,1291354491,1047659126,872322568,888081579,537286847,267404976
05/1999,1055516864,977626174,1238494485,991710374,1299829116,1146901359,948387326,982177314,580867113,278370352
06/1999,1019352288,917418465,1258386506,965725721,1249524804,1115655334,939890698,968073586,568752183,287413943
07/1999,1591666911,1290984773,1122217365,1803023024,1230285046,716339715,759337235,790153467,317198737,195691493
08/1999,1551613412,1231331895,1081398046,1736897758,1198405849,683816075,763026581,749063791,312198552,190885002
09/1999,1553651222,1224300432,1055165735,1751985688,1081443868,663113195,726348915,744090774,300036822,185683234
10/1999,1547414104,1192144533,957481394,1687740810,1047101572,629310789,676120069,739103821,287803882,176010229
11/1999,1687176863,1242556065,1034781913,1897309954,1172581257,626228041,680064857,721647899,295765119,177968463
12/1999,1738340463,1262644917,1069998971,1851628731,1193477380,595896519,597857096,709023984,277293566,163018308
01/2000,1923294487,1252644745,1089712944,1872658433,1148435257,579354824,690630063,698159269,277540285,158540113
02/2000,1801416674,1286439036,1050428729,1763490749,1123847870,548190099,667057604,683566458,260189703,161860689
03/2000,1845868516,1228982428,1020621241,1616049024,1046518260,505183356,593575281,612840799,236965097,144101740
04/2000,2083487970,1369143950,1075629736,1736930049,1174844523,528846991,639896051,684672154,247484783,151728461
05/2000,2006265127,1392740522,1070726022,1793364504,1154616890,522973209,628882961,683891446,225909978,159362175
06/2000,1935023268,1412110729,1067905435,1849785496,1128826116,555437240,658596026,668957983,224398343,162141790
07/2000,2539109929,1363751533,1810560105,1208191889,610073405,608984753,513971480,269473705,189982491,292850941
08/2000,2492407000,1343867800,1800257838,1201833509,609635972,615793735,576590124,267831342,201711745,301921681
09/2000,2651790783,1502781794,1833030075,1196178616,624000201,654678240,596953598,280470961,222188173,322016696
10/2000,2323568986,1457861371,1855379739,1266510957,652577110,646997229,604443352,285963343,240619228,340321028
11/2000,2269779352,1401080817,1895228784,1335953734,680888426,667870074,634457681,289159311,222322547,350386108
12/2000,2085773789,1259207241,1845221530,1340654102,672742326,629303736,609622523,291698098,221178194,358873605
01/2001,2044746623,1262499641,1932565117,1399299216,694221923,711098247,613422817,304823055,237872538,379948761
02/2001,2089568567,1231004754,1957044338,1305234292,671975953,733040675,640357768,310652049,225788163,371968855
03/2001,1828321740,1156840792,1875641282,1255679935,688272008,711561572,626326929,305736343,228560470,380752503
04/2001,1740670083,1070225873,1729558732,1210930110,679857997,686081783,623598771,298586740,234735518,382926324
05/2001,1900659668,1181610996,1822958271,1253728651,679405806,712706771,674310727,309693638,246164814,396132188
06/2001,1852663828,1201092681,1849427135,1254126064,708721113,739924872,697513769,320456587,251975080,395387939
07/2001,1491950298,1474811931,1518066030,1239818549,1048727685,777242883,559257824,340453600,419535404,141890574
08/2001,1530249761,1458596247,1479605256,1281635194,1034811024,777527805,557736047,345219502,410913342,143394577
09/2001,1436421997,1361826902,1420142657,1237423829,976930999,713207343,545994190,325051666,399665711,144899862
10/2001,1292347312,1232238269,1312394360,1215733223,962885877,706581100,495294946,303353227,377047516,131211350
11/2001,1343547453,1293245609,1313908975,1190491512,939121416,653253443,502547898,303040255,370070150,138492684
12/2001,1504592614,1370067224,1381561580,1241072749,949805576,680863313,528235101,310154509,386820179,149685244
01/2002,1527042071,1391037816,1406905640,1231017891,966304927,703342487,539563210,317036646,385041594,153861076
02/2002,1546472664,1365778893,1368200556,1235303721,971184921,690227211,534123073,316956000,395646489,157868408
03/2002,1500112361,1296209421,1407175623,1264223922,999760994,680059580,545597133,324928162,403631279,157910163
04/2002,1547862841,1376132899,1436980185,1279435051,1026071809,713766757,571696805,344376865,422437402,171206124
05/2002,1474202489,1263743824,1351081114,1234668215,982696811,683549121,567721738,356051687,422945800,173428027
06/2002,1445375021,1224987213,1352521668,1220468342,998067710,686738138,569675311,358882418,428557368,174126242
07/2002,1198910805,566823962,1332288316,1023704390,920747228,1121724985,500638862,702742285,424562259,193020894
08/2002,1091168734,524509944,1227569024,1022150195,857138618,1046121675,448485886,627784141,402058866,168421352
09/2002,1105225006,536095976,1226314966,998662879,861361681,1033019233,427691930,631198454,429014504,165900087
10/2002,986629936,469011189,1106591989,894356829,780919650,926852956,375820733,559983341,380882453,145538102
11/2002,1081598981,527257353,1204082603,920946210,804037857,999947315,403406877,610851600,387194733,147557188
12/2002,1130219215,553248302,1225838593,966054290,835880049,1031663293,435400042,652823267,356094344,166138425
01/2003,1021010915,518471047,1166837460,912131803,812427086,996482792,417247874,624369062,364236312,160852065
02/2003,985169839,509118298,1141373795,873991792,796249120,964913822,400659303,611365667,347086710,155154507
03/2003,987677619,495754851,1105052096,862489072,770801249,937763138,381316403,588963029,340808771,147446126
04/2003,1006177803,505356845,1136584501,869486471,783412925,945878162,377166244,592587961,322146412,148138404
05/2003,1093271391,552850741,1275177713,891974221,830783141,1005086645,412701506,643165265,344504081,162477838
06/2003,1139308062,583162021,1307785026,922292392,877448603,1030065831,442973141,672178529,386065984,178884624
07/2003,789850818,933113994,413071839,1074749632,912086625,988358775,1039739867,777260494,359738127,353883285
08/2003,810659694,993443233,421574715,1082748959,932122443,981225507,1047925907,768318641,362012539,342088980
09/2003,857703768,1030776780,430242977,1058687527,932821863,980879044,1080576568,768910740,363577806,346754725
10/2003,832575712,1019702249,420907264,1051084185,940504493,989157617,1098322552,751316206,361744316,354704261
11/2003,884438757,1120262455,452808663,1099089069,1007940178,1016662656,1129679459,783601179,385624126,384259792
12/2003,888842409,1126037510,456598853,1118797362,1014920471,1017941007,1132252271,783127099,394825071,399589281
01/2004,891539896,1149219123,473206296,1165346954,1059461736,1073784387,1187610455,830537872,409476760,426903698
02/2004,896651036,1164602517,486553621,1188786026,1064221584,1083728896,1211557433,830236782,417955760,437359750
03/2004,946566814,1187525181,490819677,1227453391,1091626442,1104366060,1215555587,838016888,429428586,451709001
04/2004,955829490,1155398108,490780379,1196833275,1096647253,1083678439,1180974266,828793791,420214132,398942350
05/2004,930508290,1113679968,462689567,1200815880,1082642113,1068423975,1216819055,874481765,407641965,387571085
06/2004,931345386,1145294186,474078451,1207588887,1082280563,1078707508,1243149905,868284643,415098351,374236016
07/2004,1013847502,804258342,632110454,645095546,1363183586,942860707,1415225951,621454989,969609082,454435667
08/2004,957632604,789550322,612187803,623169941,1294659515,894771147,1426542209,617036493,1022935620,455554676
09/2004,939231721,793749905,604195025,610401430,1321818434,916304362,1434887551,616713036,1050804605,474368962
10/2004,949464928,813569541,621105427,628475384,1295704760,897782074,1451868854,627319544,1034175913,472577589
11/2004,957771549,830797070,638389466,641971322,1280243972,904147605,1458867704,637862874,1031286556,483977501
12/2004,995684678,855466150,672759068,677662647,1310989766,936192818,1529361799,673313241,1048019665,521440115
01/2005,1029865900,877746657,691144750,697563676,1340347476,974543936,1573374343,691593123,1077596132,535386222
02/2005,1010361258,873641026,675145387,670943295,1314906663,965232471,1547048593,670524507,1041312686,530167425
03/2005,1044240118,878927121,684754552,681114064,1345161098,981852768,1615893957,688795084,1079633604,539305984
04/2005,993046002,862457161,670199645,681935793,1328390118,972039552,1594405251,664420756,1042243640,533856029
05/2005,956780620,822426440,630280335,646604433,1318762239,975549521,1569912520,651605218,1035331695,535081289
06/2005,1019396267,857985671,645730258,674586097,1333505067,985279521,1582409644,663572201,1040298222,544433582
07/2005,988645995,960737218,896135912,562281116,808474594,1003515289,1536513700,1718886095,644705105,747839565
08/2005,1027442530,1005478530,951146778,589135996,846217781,1036089732,1568484966,1716209386,669895864,764503453
09/2005,1042247730,990433140,925670428,583176048,874805310,1026951743,1534219144,1683022556,664900915,751559089
10/2005,1049285948,992699772,937189754,596061470,884534713,991171277,1550665257,1665759361,669041964,755937700
11/2005,1031336603,965426833,937690030,588426362,877787191,1027499678,1504080411,1633406361,642778526,736288614
12/2005,1088842534,1021075884,977344146,613617850,914448571,1060169758,1555046661,1651994061,655817775,738093081
01/2006,1087945232,1016491933,961564797,607443019,859734358,1057092675,1536108603,1676787786,654961667,742954210
02/2006,1126942609,982376800,986655531,627444293,901482359,1076482485,1566242747,1699892679,665349422,769686993
03/2006,1105958810,970082829,979804723,626452248,909807442,1086673380,1549760652,1752201088,674280544,780695945
04/2006,1108930608,975296654,972523544,634332383,933091317,1082409207,1595234296,1735411665,676977131,770997580
05/2006,1055078679,972040996,967300496,643835855,952364145,1099458698,1639559693,1780412674,697932276,784205251
06/2006,993611157,912833920,953223068,644409448,929542676,1067472471,1595767236,1735475413,687196332,770522060
07/2006,840861086,918266913,1239108838,983898908,1078474837,941342375,1514725728,1171968396,1435258148,661174396
08/2006,815494701,900698628,1205563666,972726820,1070635687,958128276,1531276684,1200370649,1498678146,680303999
