date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1978,32712518,79109410,72273414,92051564,121631410,97868683,106105970,128119393,46168932,62676881
10/1978,32974524,77374105,71934474,91755075,121861815,97238871,107130667,124772510,45288585,61843001
11/1978,28062949,67100722,63496121,82701590,110766726,87906778,99374686,113414235,38550808,53560907
12/1978,28882496,69181887,65884564,84958312,112847863,90555389,101000649,115921202,39570305,53394729
01/1979,28960289,68707130,67492912,85848954,114204441,92767418,102220383,121029356,40160919,53967562
02/1979,30564170,72945399,70554658,89703279,117683831,96194177,106606605,125286785,42329819,57071170
03/1979,29680208,70393989,68526215,85635857,112097843,92713066,103401662,119444858,40679825,54696246
04/1979,32119442,75746122,71940050,90235870,117901462,96856607,106437321,126009865,44611204,58592935
05/1979,33633890,75293786,71706152,91339958,118142930,96781444,105165448,125539246,44381446,59732666
06/1979,31854189,71755707,69730409,89185479,115639684,95708759,104045365,122258972,43873616,58992987
07/1979,52655953,63046001,83557580,103331741,94667263,127248556,81591909,77096197,125546854,39218273
08/1979,53783838,63567079,84661241,105136624,96894539,127379522,82452209,77920052,125346091,40305021
09/1979,58213477,66856131,89536233,108620860,102472427,131924992,86910674,82711955,132820879,43822446
10/1979,57837163,65731409,90198378,109838761,102757106,129647653,87279659,81838286,131962668,44161892
11/1979,52444628,60906377,83971787,104985698,95069481,122154206,78719935,76209808,121549625,40636248
12/1979,54812066,63199838,89182816,109390266,100179662,127321337,81770577,79844055,129625334,43748190
01/1980,58078366,66533574,91282687,108674171,102849219,128363155,83739080,83181860,131113392,46133922
02/1980,63326964,71212791,93263525,115939329,106285813,128575642,89265580,86140968,142143861,49901529
03/1980,63951215,69624313,94770663,118555142,105897812,125600472,86343517,81262613,137927552,49256912
04/1980,53966625,59999252,83962633,105613272,94705584,116127211,76709494,74934568,122067271,40617645
05/1980,56177018,64234684,88695158,110878871,101802569,123483293,79081777,77007995,126693064,41944020
06/1980,59378022,66739549,93915027,116850601,107226816,130096358,82946264,81838268,131100114,44666318
07/1980,102652276,70180085,131987620,98417840,127315832,119858410,89120052,72167943,83197886,59516102
08/1980,110694114,74326476,137882226,103171119,131532184,127220874,96041824,78400203,89452940,65093557
09/1980,113206783,76780864,138193075,103909444,132079267,127073774,97353140,79263831,91515676,67604320
10/1980,113737739,77933803,142158105,105098128,131328362,131463980,100304580,85600878,96907214,69371920
11/1980,115995032,77465795,147851373,108613865,129010680,132815788,100701213,85628546,99999474,70107296
12/1980,124795439,86132029,169970579,119763900,130684173,147456364,108690852,94614293,110742448,78560415
01/1981,119950454,81796655,159524223,112507374,134355336,146748583,109505885,91920708,107739107,76042748
02/1981,114104000,79659120,151877099,108001495,136283860,139164963,104672339,87437735,101149769,71883732
03/1981,115647435,80267607,149025370,109978510,137924252,142525446,106692872,90028470,102474045,72816498
04/1981,119268074,81555323,153367951,111256836,141756769,147204915,113747678,94736165,107506238,76771926
05/1981,114935278,81075508,147106268,108009356,143983090,144207351,111519540,93349985,104836357,76657852
06/1981,114422291,80605202,142876058,105244186,148006487,144719742,113039796,93828187,103426961,77512125
07/1981,90033885,71536168,114993831,145702607,124891567,168739927,134007601,119164275,72721621,90601598
08/1981,88372470,71093948,115455798,145415786,124573479,170284133,133377488,119320694,72076858,88308612
09/1981,83510298,66508624,108436094,139390364,117178965,159498530,126117968,109878134,67508910,80070075
10/1981,79678945,57674095,101538443,137465065,111714757,143383456,118475431,103753686,62113540,74800324
11/1981,77296019,59752191,107977358,142804386,119076875,148629894,128584354,109348868,66836386,80163124
12/1981,80774708,63287471,113604074,147235346,126148590,156662056,132772181,117712782,68709060,79921164
01/1982,81416206,61294845,109017061,143898447,122029500,153233797,126763633,112536072,66801912,78508081
02/1982,84103744,58747988,105465562,142398218,117276033,150161257,123537065,108958869,63985529,74608731
03/1982,80594240,56621280,99968097,133947816,111240430,143649052,114557671,101938743,60418442,70172841
04/1982,80160570,55678267,98998499,133901729,110417012,139299839,111312499,97311517,58671291,67990667
05/1982,84780112,56443267,104355823,136651500,114894292,144492949,115467056,102409745,61210092,71785704
06/1982,81807333,54187499,102844129,132538374,111514497,140679165,111857907,98315781,58859017,67704991
07/1982,50387601,53451243,107495538,95325180,96778180,99082343,103960434,77704135,187452826,74183223
08/1982,49053713,52490837,107855074,95392840,94404562,91326493,98963390,75776115,177932002,70991135
09/1982,55705278,58352897,119508762,103507752,104750120,107011404,111762517,85345696,198827236,78714025
10/1982,55840082,58609007,120791568,106515096,105954396,109284141,115159497,86580570,204709444,79898401
11/1982,65834639,66521003,132319468,116428771,117259087,121489115,125998853,96543196,220927973,92322775
12/1982,71086774,69687898,137883029,122951107,120399548,126667431,130461476,101899467,223566187,95126558
01/1983,72927771,70743912,140445749,123183797,121123103,128617758,133418353,103913764,231896873,94438894
02/1983,73609576,74434706,153047484,123587213,122190411,129611462,133948031,105132650,238626556,100205902
03/1983,75991655,76053304,154175690,126437781,126906830,133486761,138626813,109562611,239540845,103951679
04/1983,79805739,79335607,156624419,129624195,131477212,137578512,143001168,114597419,249626186,106832988
05/1983,89990616,83911956,165774557,136652122,141006872,146593231,152301456,121002382,273829931,113059479
06/1983,88342949,86131266,162612778,131306133,141167427,147870452,153781000,122461552,269786643,118992580
07/1983,76645380,164963433,90624135,158132534,191071274,144456987,215179733,181838032,131969613,126217990
08/1983,75947769,159895502,88335112,152538132,189265574,141361735,206807362,175824549,127663092,120351320
09/1983,73942659,157055244,86224839,152603835,191597696,141005252,211255576,178879798,129454632,119781233
10/1983,75204393,164179810,88444632,157239768,194539132,145636743,214714649,180641662,130579084,119249734
11/1983,76327774,161538263,88639975,156202144,195417715,144355134,207607546,176079233,127332229,111296560
12/1983,76173723,161137289,93641842,163653682,199641065,147456077,210902693,177360469,128816287,113898349
01/1984,75618494,160864607,91714020,161939908,195642253,143607360,211865386,177754368,127551696,113052041
02/1984,74595031,154109173,90421481,155577196,196863651,139696689,215967562,181852519,124923636,109531064
03/1984,70277509,146098529,85594046,147122683,192284357,129705768,160987539,168267407,118251475,105022689
04/1984,70067149,150049548,87445754,148432537,191808277,133224976,161490829,169070160,120556479,106893979
05/1984,69013482,149125891,87592365,148003561,195972899,133084335,162105305,172608384,118828033,108057745
06/1984,65009340,140735462,80674941,141737186,185244591,125816083,151197389,164272434,112380636,101389260
07/1984,45750733,108557464,184527210,135496901,198580893,148836462,143914966,119680087,111908131,82388892
08/1984,44595594,104049420,182795822,134349518,192692465,143786049,142120931,117271101,109552838,79756289
09/1984,50526536,115909250,204453171,145830179,212010187,156764005,154919688,129765885,119892158,88443155
10/1984,49855415,115485494,202467176,146887440,210528579,156810164,154592844,128366720,122458727,81040002
11/1984,49823612,115473962,200708882,149734318,207523711,154459903,155100554,129869174,123492896,80132300
12/1984,46856976,115013921,196622291,144719638,204734582,152780685,154586050,127077770,121274910,77877832
01/1985,48839569,117119808,198834412,147026259,208294556,154048685,159690341,130808518,123427614,79016552
02/1985,54295467,123420283,216747779,158020330,221243177,166555254,167902952,140058481,132149654,88201147
03/1985,53741126,126989955,216162316,158526944,222890663,169402601,171603706,142240838,134030834,90222250
04/1985,53674463,125766205,210109166,156395774,221707454,167416017,175418317,144111906,135510640,89724903
05/1985,51934292,125364704,210893800,155105774,221286269,169097066,175894296,141983203,135442637,88888855
06/1985,54428299,128102756,218599348,162953050,229932841,174011561,185911295,152599259,142597762,94159924
07/1985,56564839,130687951,157626829,183175762,154580115,209692764,207235233,203964349,147594762,116781526
08/1985,57817604,131527410,157801316,181268530,153906274,210705440,202925605,199535145,142788966,116686590
09/1985,56310422,131940781,158711434,178761941,149674139,206781483,200467600,196263836,141811940,114320826
10/1985,54715918,124503762,153147002,173498724,145568067,199247219,188248831,189869819,134426284,103297693
11/1985,54384359,131191586,159821685,182807019,151826572,211337567,194819439,199786241,137402098,107106124
12/1985,58593666,133762419,166842412,189774242,154114610,226311764,210271347,211365790,145083773,115349172
01/1986,59694449,131178309,170342344,197974422,160547758,242058750,220103947,222568201,153128496,125548772
02/1986,61024488,129853339,164137515,196886012,163439549,242045934,224218013,227098521,153368551,128068467
03/1986,64599319,134720137,177020143,209585015,177931654,253932364,242429790,241795928,166570197,139110850
04/1986,70430158,137599892,179583921,221007085,192177403,261726704,256073188,259012485,174420619,147346905
05/1986,68236995,136133924,177823192,219178739,183493722,255171944,253710543,247013608,174092607,146393084
06/1986,70891812,144699564,187046131,232375172,193709183,258960347,267018996,258173739,182370509,151538007
07/1986,168814053,171247775,198213758,182429463,269651721,268660171,206303389,214580274,154763160,163807248
08/1986,156565338,164743786,186440073,175336476,255747586,256234136,201089197,199870073,141618644,147780141
09/1986,164950803,176678646,201591098,187364185,275161751,271480565,212510895,211732731,150474131,153719410
10/1986,154311301,164045567,189144230,172496927,245645540,253543229,192890869,189026620,137439038,140350177
11/1986,164496359,171048926,192951506,184001542,261624262,255496294,203349773,199810966,143200620,147756690
12/1986,169994231,172544400,194666164,184292691,265026254,252762521,205266406,203197671,145915318,150142435
01/1987,165628859,168273544,191954662,177519612,255610854,241906122,197713125,194594586,142175016,142305275
02/1987,181429244,189592108,217602560,199530976,289524216,264178396,222303423,223123743,158459367,162642466
03/1987,184514715,195896931,220668870,207706913,301067175,276518232,224302172,236738320,167329934,173858003
04/1987,189660745,206059075,228443360,208300373,302627332,282836250,222543320,240577052,173701567,177150552
05/1987,185377986,199769799,224401855,203274279,290985900,283640592,214587975,235920425,170066018,178458390
06/1987,190703558,200141818,227604171,203458304,289638169,283772276,211871467,233955102,174595361,176241078
07/1987,208786338,204943956,182672817,291422903,238375398,396115944,195906487,279587561,207421344,197046898
08/1987,220089524,215322583,189094371,309868537,246246367,405763807,199087433,290341820,216089347,205296808
09/1987,224973490,221361066,195570575,321998691,254651459,423014874,206455097,300870042,224637565,209959271
10/1987,224621051,216216061,188515488,319458047,245599129,407852947,203588828,295843093,215208924,202647599
11/1987,178582243,162298477,140929913,252344256,191365699,336508745,161932661,232831767,166392928,150166167
12/1987,159909259,151004914,129921100,230557632,177417991,309563652,148564848,216018338,153730029,135832922
01/1988,170410139,163059645,142304435,244178935,185683722,315650657,157261350,236317783,167516362,144763529
02/1988,176899465,169244926,147891255,253198234,195841191,328666183,169387941,245283592,173415366,152983067
03/1988,180713752,180873210,154078947,258191023,204101930,335470224,173374675,256743349,181256433,161066190
04/1988,182246830,181396717,151825736,248876273,198146187,316496954,169087494,247406116,176561037,153802107
05/1988,186734008,182563202,155898452,250191085,198776107,318509963,168097731,244636699,178546080,150935510
06/1988,183991659,181816308,153525361,250361005,199291121,322965149,170374347,243768177,178285923,146095555
07/1988,120544455,313148797,207020373,206449572,284454600,167271042,208803923,200041391,200197413,182862935
08/1988,118311721,315619850,203025576,201497220,275495131,164673606,208403723,199614019,197880849,181385743
09/1988,116218924,298450328,195676852,193897917,270080392,161295917,204254298,196042905,192741362,173503467
10/1988,117490242,300519897,204633572,201210971,282049149,166188471,212565689,206429693,203500423,180780440
11/1988,118904230,310081180,206238356,203623910,297995668,166881655,217366718,208468743,202486617,182087456
12/1988,115834065,296746576,201993972,200566329,295942251,162531087,212874427,202461445,195932879,177028250
01/1989,118601625,299150073,204079647,202416768,281298105,162282321,212402720,198243034,199011106,175889691
02/1989,121938377,318387139,213697330,215743329,301161561,172272820,217190176,208830061,212182733,188490636
03/1989,121900408,305226552,208573777,208909588,289229376,168069604,212015429,205875015,208891625,184888989
04/1989,127394440,299792343,215647750,210163170,291828189,170816382,218532218,213353177,217716641,188746902
05/1989,133136988,311527763,227487288,219805263,289139957,179388388,229253460,220870431,228900148,195968874
06/1989,138367989,310972561,234294267,225172780,303667818,187032933,238494792,227288743,237792353,204619499
07/1989,143287352,274369989,149239616,264207300,273543762,236960105,288606235,233106274,307877676,148095748
08/1989,143647340,292835151,159764830,282567100,295183241,251102495,316035087,255105583,333467657,162036475
09/1989,149945955,297487847,167413689,281491657,295197469,253883776,316555362,257097522,337105675,165783626
10/1989,150465948,296887878,165215769,277562798,290616543,250913583,317030278,254766371,334693990,167086299
11/1989,141413600,287925978,159319860,278708874,286835284,241271318,310061497,235228997,339440797,155793677
12/1989,144073700,286564728,163367944,283349871,292183717,247805198,321756891,235720630,339751723,155366750
01/1990,147204267,290019531,163485368,295202444,302718894,256844840,332100640,234757832,340597300,158121614
02/1990,137666350,275852863,152978218,273988074,277534811,234690130,303538015,220476937,303120136,143392566
03/1990,140457752,283604623,158900697,273716499,274939726,233812573,302959467,226540219,301778093,146193874
04/1990,142344410,286928883,161532570,276725060,278335865,240194565,313510904,228654962,313216030,148527395
05/1990,137058524,280128039,156583382,270554903,269375996,230064843,304711309,220161834,312993404,143119151
06/1990,147785369,301437894,169998143,292340275,290032276,248724489,331633366,240198507,341116846,157493658
07/1990,107068700,278732042,170496944,286442887,351089978,289237090,206121120,333759818,247436198,270820623
08/1990,105206637,275527241,165388490,281472232,359740720,288286760,202782171,329961848,243720274,269210465
09/1990,93146874,251142503,143638260,256615322,333821577,256573453,179721817,296991498,222669951,241226572
10/1990,89305441,243278369,136179235,249631747,330519359,232254090,166439826,277379770,209631462,223796269
11/1990,88239525,241773875,137110277,257246833,328230949,226058423,162041137,273295150,209531525,216813351
12/1990,96022428,250774448,142466890,266276827,338615603,243111886,178418450,296008291,223295681,235616601
01/1991,97466790,246941793,147138024,271717726,344139411,253363756,183799441,303836811,232689089,246072316
02/1991,95967631,262778292,150424365,276299998,338813339,269177421,192679557,318114530,248394015,262849453
03/1991,103228300,276265776,159770348,287177385,359509794,282016291,206250706,343986490,276587799,287273039
04/1991,106272534,268651462,166330308,299887596,365547516,284485622,213416425,360820629,286376671,298077584
05/1991,106300146,265828640,163905802,296356647,367694525,291196018,214208692,356234131,284618038,302588139
06/1991,110021088,274188143,168696633,299673504,364953055,310095688,222091417,373591837,296434859,322296157
07/1991,144680891,167182872,198043135,184670956,412406651,302977775,371624718,379585989,308674281,201259927
08/1991,152184180,173101209,203752320,190031126,431724078,314087984,386122910,394447855,325306963,214917756
09/1991,156492374,172043360,205306542,192244886,440956062,319555917,396023410,407003249,332058807,219649646
10/1991,155940175,172810885,204324579,194069639,444288060,317478457,381431899,394866237,325089125,216755376
11/1991,160265274,179952934,210072740,196988957,446614806,318845197,390094501,390833682,331434881,222488435
12/1991,152443114,171254987,200748862,192165930,431002172,306742537,371851966,373209028,328227735,207510866
01/1992,171288575,185977155,218417977,208611840,464902007,335506413,419112028,423632282,374481605,230330426
02/1992,170365316,184404412,213068667,201088379,462040681,326937146,413791653,421803754,369839975,225817520
03/1992,172790950,187217496,213460623,202649816,455990514,326593179,417508255,434271580,375059708,228253652
04/1992,168951043,189036278,202287345,200916834,447456624,322306879,411660443,435956816,369425140,224500860
05/1992,170146896,193471946,209757265,208456198,469368494,333123247,421491154,439496007,375505038,227014963
06/1992,171061736,194778915,213816912,209185130,470200726,334367948,423171526,438011751,374804994,228428721
07/1992,118013304,217741679,223506103,176227560,322924503,347524209,483311547,467884806,362368771,344655874
08/1992,122062644,219048166,228645665,180980167,336658625,365730420,496831158,491114308,381462919,357207417
09/1992,117375965,206365811,220294033,175640529,332442366,357862463,488967874,483655498,371251412,350328963
10/1992,119381862,209186792,219925678,177737437,334582013,362183580,502744467,472091586,381004591,355196699
11/1992,120360326,207987071,213570610,178883355,330907525,363307858,505083456,478919294,384145518,364209113
12/1992,125612863,220641778,219947432,184708164,331614573,367940243,518930140,492970537,404403624,381358986
01/1993,128798008,228774968,212670877,187830260,341099076,380006482,535179775,497088179,405823168,385678162
02/1993,131177185,242250040,220808455,192905231,345725173,379408864,539413289,479284361,401778194,387876448
03/1993,133458865,242221468,231542076,196700736,357741797,393128378,556274818,476358066,390411108,377938775
04/1993,136874188,253754367,239443821,200932135,369916453,404687551,570565490,479273354,398540386,382024101
05/1993,133448922,253876293,236067651,196083703,361097295,399917651,565416600,465810939,368430788,361500195
06/1993,133893337,255682928,247695203,196575917,362233288,399335908,579598428,475391975,379928821,370246036
07/1993,220773899,178692805,217231000,263797353,266902097,471180354,409647449,543001521,558610825,340802329
08/1993,220976663,178700897,218961111,265808847,272928256,475087207,412967392,532621241,541674521,335088380
09/1993,223341589,187806484,228815322,275285578,284694268,492152223,421875872,544895731,560072236,340330386
10/1993,228690957,191367551,226239776,271719641,281578646,489895466,427508240,537444627,549820314,337574062
11/1993,235465270,192293497,230482007,271011051,281118553,490860987,424898025,547283570,563134033,342883193
12/1993,232558424,191994319,225038001,267179799,271853613,481729319,409895665,534065576,564657589,344194855
01/1994,237652058,198635426,229819451,269378297,279722696,495225859,415347851,534316454,580756969,334431845
02/1994,255326894,207542883,233228421,281984163,289679345,502981602,427724391,545918961,594268086,344849164
03/1994,244527856,201890390,229233453,271442416,279570153,491845507,413094015,525830987,572714623,345843746
04/1994,233198565,191175668,222129984,257995415,274048896,468411113,400100659,504435941,541132090,327938574
05/1994,237052238,191156501,220672021,258871533,282320366,458382052,405870534,510430316,554661137,332451073
06/1994,240593281,191464774,226268651,261676783,278579661,463712854,404375023,521573227,560791103,332480111
07/1994,163008809,309344350,234138313,364243050,390685614,201068459,496249022,496246192,422278567,317521497
08/1994,171198093,319421725,242740298,372941722,403855924,211195248,506721848,505358734,433926030,323736773
09/1994,172031462,326927181,249076849,381084440,410858595,219149244,521872746,528332351,449556412,341464309
10/1994,165792171,321699656,244978553,371907317,400427314,215662212,515825241,517331008,440900294,323475592
11/1994,169874639,324642501,246170399,373972999,411481677,219438810,523110902,528052495,440220699,328862523
12/1994,157971324,310728245,226531547,359362402,393613463,203589567,494166207,516528757,433209821,318106750
01/1995,162766659,319072006,228119868,361841436,397708734,206506512,509146713,521584691,430308106,319847259
02/1995,160090150,314934130,226494523,373212650,404785965,213690308,520858214,547450791,448074487,328373394
03/1995,167452292,331167649,240036638,381196685,413456087,219521674,538788839,562070110,463347804,344210432
04/1995,172738767,352403850,251908552,386782259,424417502,218655964,544837392,570370790,479534698,347175200
05/1995,174760846,363571186,254526037,402563858,430255002,221994968,552101039,587755023,483516662,351742664
06/1995,179956980,376144055,262592778,411665539,443210605,231205219,568776388,609889216,499587974,364733415
07/1995,291149503,236145376,364105770,551346040,343509984,519268759,580904813,397092496,496672698,321787616
08/1995,296937101,241350238,362474260,567502862,348746549,527834332,600853924,413521638,512387415,338382867
09/1995,292568530,239994309,368406300,569188122,353069185,530604479,602581003,417690825,513089619,338241941
10/1995,291758395,246023536,392163838,588026474,364688064,557361651,640340984,430880864,535702816,345601600
11/1995,294920719,242476779,386789899,573556912,356424280,560395209,646325149,416868005,530234023,352241065
12/1995,310667683,257196491,400795540,583048313,367898408,582154545,676936907,435812034,550086662,364896009
01/1996,314304566,254148488,404400410,602750787,384954967,583793239,701114722,437962419,542841008,371446285
02/1996,331847699,257162333,419550880,610346272,389306974,596693388,732353105,453721357,554373444,387709513
03/1996,342134410,239763251,412377185,611335321,389271536,595550961,724471695,463136583,588481785,394157753
04/1996,342154270,245774739,417282980,624283249,394831459,593809879,724709355,454079218,600232685,383445218
05/1996,344280192,247967774,430047993,629061399,401612193,594441580,719625704,475842963,598674662,400305795
06/1996,347777294,249973505,431552128,626749440,409035094,613932978,744908477,482233431,626522939,411337143
07/1996,290676479,317473782,459063087,421396044,456847935,529809214,655095965,1078109780,499011442,392140601
08/1996,282844107,304114524,436388262,393180750,440079126,491418986,632589013,1045521400,478971198,362764525
09/1996,287035357,306406136,448056132,398160296,446149409,499636345,651720218,1058140740,499402780,379375642
10/1996,301562996,316212528,464641734,403882580,461906799,514811134,687219473,1126984020,526101180,396834055
11/1996,311072982,333506625,471640270,415269019,471114522,490885722,697689580,1176899474,538072809,400006538
12/1996,340264810,343370873,496951291,423859480,490527646,530123799,747145203,1272753835,574083639,432801094
01/1997,333760181,341073164,491125990,416677118,479534849,516496093,715960527,1264341941,545472745,419089033
02/1997,355230306,361788551,506059742,435901715,501765579,520699694,755981707,1360154361,580807595,443176154
03/1997,351224388,361260722,506116914,438090868,505667642,531236175,761048622,1382185964,610453625,436859208
04/1997,328799845,347813732,487835293,418810650,495715626,502841889,738055001,1301065037,581422068,410280040
05/1997,350091832,356561283,505582104,426612768,506252036,520453206,791346939,1409465595,612648480,427356658
06/1997,358150039,383918695,541074524,444974599,548938300,547105991,824338001,1477703480,630828425,457935361
07/1997,501634735,216743381,500235641,677804784,615109202,836878383,1131774628,762195180,781246879,577916122
08/1997,554601684,228018071,513734665,698819767,647959762,895278821,1200906735,800797333,873714530,627798624
09/1997,534331988,227094244,535479895,642063044,612417916,832233681,1095177193,753196827,852080065,595254057
10/1997,568168767,239022670,562546087,686761233,640300063,885419985,1164206975,793465942,895480422,628567097
11/1997,539755481,235073985,544304813,684637726,634703780,859325708,1129977106,775905910,842822800,597981321
12/1997,573877266,238750311,578101711,687155008,650179726,894301827,1205571976,824647169,878337646,607558493
01/1998,590824374,239385012,585268624,714030403,659765928,918935744,1247117039,848334461,884974866,631844619
02/1998,578639119,235903560,585825233,717493287,661361081,950034454,1243272931,844552306,891476926,609744613
03/1998,613932711,250532216,611117626,747530776,684261461,1019118166,1316092020,909959186,966378198,667637809
04/1998,640184303,258479966,652372869,780648834,734528994,1049976316,1406587864,934220036,999879950,703888167
05/1998,653842780,246588711,647876598,805133774,724149573,1049445433,1413001153,913508489,993517782,716191699
06/1998,652327535,239137292,629457984,785935377,707224305,1043573001,1389883289,891448185,968462147,706107269
07/1998,404103890,322063648,540491137,675493737,860065494,677157574,1721122730,1342678869,1146062681,676376089
08/1998,376089610,307847927,526642265,647416346,809076269,665682850,1691474609,1341072026,1175870885,669711292
09/1998,316658826,274004646,472932802,581588113,735153520,574604851,1445068232,1169216895,955926338,527973530
10/1998,325314892,290564265,501295202,600097065,772122660,606263212,1492646698,1199001996,1025422238,546662255
11/1998,334002738,305294077,521311225,641008615,801145915,658058736,1698180204,1312428672,1164754478,546172702
12/1998,348403877,313174903,555685814,663747106,826886939,691611783,1803835924,1368999005,1247199121,542163325
01/1999,353535861,323866646,552136339,694923774,827014525,646366383,1861128133,1423703095,1348373283,536195219
02/1999,359836136,320140223,540236464,695467917,811678379,646820545,1904402552,1416969775,1422904451,543597520
03/1999,355356424,315368616,524063169,674045245,790894129,640012434,1922134394,1374402796,1350264412,535631990
04/1999,365978824,317161451,514379552,647478145,807746548,665819215,1975166035,1411204082,1414821588,542204779
05/1999,387612629,345263191,533137876,718924694,891203604,712077460,1971516093,1463205222,1532468973,564701269
06/1999,385615280,346020023,544504238,710729005,860806197,706469829,1905456368,1447986012,1466538880,543811107
07/1999,336357286,564534395,771234542,390486491,889895876,1229424811,1816335784,1323938928,1136698466,1130744693
08/1999,324313955,552099828,743447466,391626634,860127087,1187474548,1755443840,1265314588,1118870658,1083215972
09/1999,309496748,547548859,714767780,382022069,848606182,1137437756,1745405167,1274075773,1091033864,1021700110
10/1999,290591650,545578426,699180403,345322919,838670316,1109406901,1659223394,1170827034,1058489695,1008070685
11/1999,300339057,570683596,748132100,381377696,901919712,1053986906,1752655729,1285298294,1143496580,1170899661
12/1999,295989865,558227611,767049442,376113157,911179857,984283439,1748495326,1278849662,1117296290,1173468052
01/2000,284477676,558290928,772666469,371929128,1040411284,968079809,1820624359,1251354696,1182369580,1163067216
02/2000,260850759,553213770,775551369,353802694,967777921,930231603,1704711999,1257634555,1208377169,1065200761
03/2000,248637799,490175265,793728452,342392608,871957763,873912228,1578362673,1136564740,1214970369,1004323039
04/2000,268728908,553078512,832539291,359710823,950531249,917880347,1726328627,1248924630,1410039922,1123767856
05/2000,300928108,541373723,795434476,323421195,942426367,923244040,1764977205,1297322977,1349808881,1110989229
06/2000,308932929,539294870,739202756,322559478,971400398,939587427,1806718548,1336542526,1323834516,1114649390
07/2000,841720444,652162729,408755875,581632882,891783099,1016931100,1092636287,1500353836,1043489772,1170658836
08/2000,831942128,670575312,413107619,621714714,872365847,1036265452,1076719071,1460964909,1004642761,1220633438
09/2000,926210225,680333358,431228833,653690644,905806464,1051570834,1106841012,1591314261,1003817673,1300817899
10/2000,675794716,712896306,404679205,677529021,901409744,1052177747,1191569413,1574867997,980452611,1289744143
11/2000,695907278,728394319,409977279,709335113,919803424,1040602463,1294298678,1565504073,924558122,1251880933
12/2000,630594066,719948501,395595002,685938628,879041713,1026266152,1272239196,1452723836,887642483,1192295882
01/2001,612034403,722804097,409601133,678526603,887072112,1048706556,1283211650,1493284353,957254407,1324147187
02/2001,638758700,696569012,414355062,654881702,844016202,1033166275,1199439905,1476648286,1009580746,1378816125
03/2001,544983609,683047560,410031268,622223042,857720598,1003152369,1190959551,1417842137,895054759,1276526357
04/2001,525357107,654711708,394802081,599096295,836170491,943626781,1141804088,1322003659,878141680,1219123643
05/2001,587480833,706003614,419399396,617662966,864939946,1011572191,1153654423,1457908832,923176196,1278542288
06/2001,558314404,715433121,420236927,618424085,868452692,1027195412,1179318115,1487849420,935314354,1301436818
07/2001,271514736,663160940,459753585,368840142,641863883,689344796,915541438,1853484032,1308600350,1683870764
08/2001,266471133,661320451,462189851,379663993,651396746,661922333,912039427,1915768070,1254347730,1698326780
09/2001,244412823,610778541,436156517,367299412,655444865,638083270,856053844,1815299947,1148011757,1636227693
10/2001,216524369,576856394,406561170,350691956,635871989,582251728,810474012,1744265499,1040488693,1527728442
11/2001,210486583,595285939,397760255,348091346,631763444,608514543,804324216,1764470453,1025219305,1520449676
12/2001,225296701,628731018,413361272,364492124,652927769,652278863,844866016,1842377551,1112379970,1610517563
01/2002,226950749,616085492,421051017,370538560,662586486,667279706,854168630,1863861303,1163148446,1613704100
02/2002,221576125,638029534,415793597,371596893,659763401,648625799,843675029,1859191688,1120650107,1639460346
03/2002,219084397,645717361,424294705,370562226,666676444,641711151,855942995,1866422563,1121668494,1604148802
04/2002,233326194,655831553,443689339,388560889,700531361,662444014,871877024,1928425157,1154112258,1674035192
05/2002,237167864,630312527,427206675,377196533,687450187,625526148,846912067,1831387131,1063921694,1607860595
06/2002,239964140,615028746,433179855,382917710,679816796,640854573,859780770,1807106012,1050997826,1574726542
07/2002,301352760,378214154,339299113,334045918,387021333,813128266,1308843440,964008630,1469901157,1539831952
08/2002,279085201,347141147,308794162,299921994,330914720,748528708,1217042107,923211425,1446097877,1382222908
09/2002,280770541,362446372,314194293,293901313,338140520,750176549,1197350574,912783669,1446079256,1391265430
10/2002,261262384,325994031,269809593,266390794,309545543,666058321,1066471627,831139677,1293340335,1222213090
11/2002,258844419,339162607,290509895,277207385,310333226,717043213,1143063181,887007694,1362516863,1381406442
12/2002,263395769,320338925,316641223,292322569,326182743,735753869,1175572782,931884276,1401747801,1455650503
01/2003,262267296,312283110,305804255,286016842,320074482,728361749,1114569210,886259235,1318627433,1336558777
02/2003,260599943,303818346,298364907,273442807,311375318,694339980,1090649256,857777047,1275311163,1296640368
03/2003,252448065,293156923,283139372,262770174,299266241,669599010,1075677277,819332653,1262632844,1282992905
04/2003,256485292,298598149,284802078,260573363,304135179,653334249,1086016657,817633746,1289375193,1319125519
05/2003,270846595,318298969,303543354,278215590,326932764,695915212,1151470712,887589201,1406262062,1449477086
06/2003,286630578,339967755,333081199,293921593,346875845,755973192,1212614002,905086741,1438836371,1494912242
07/2003,298834022,447801464,322111464,370332214,726854907,443449379,1075579286,1282769336,1668151472,918761202
08/2003,312062117,439811508,329926508,363576455,729535800,454017447,1063748272,1280555583,1731848987,952249173
09/2003,317687186,456328259,331143373,368971429,749687577,473532848,1070566186,1258794835,1780848064,952599251
10/2003,312937034,443247363,322207940,362199412,742825709,467172764,1070944965,1268010086,1798367868,943490876
11/2003,343407286,464299261,347245349,387154874,762891218,504754576,1114124348,1324669931,1900594422,1019313745
12/2003,353922292,470252141,348723174,394045445,760905146,514825664,1136700334,1336603985,1890503374,1025075355
